
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000292                       # Number of seconds simulated
testsys.cpu.num_fp_insts                            0                       # number of float instructions
testsys.cpu.num_int_register_reads                  0                       # number of times the integer registers were read
testsys.cpu.num_int_register_writes                 0                       # number of times the integer registers were written
testsys.cpu.num_fp_register_reads                   0                       # number of times the floating registers were read
testsys.cpu.num_fp_register_writes                  0                       # number of times the floating registers were written
testsys.cpu.num_mem_refs                            0                       # number of memory refs
testsys.cpu.num_load_insts                          0                       # Number of load instructions
testsys.cpu.num_store_insts                         0                       # Number of store instructions
testsys.cpu.num_idle_cycles                         0                       # Number of idle cycles
testsys.cpu.num_busy_cycles                         0                       # Number of busy cycles
testsys.cpu.not_idle_fraction                       1                       # Percentage of non-idle cycles
testsys.cpu.idle_fraction                           0                       # Percentage of idle cycles
testsys.cpu.kern.inst.arm                           0                       # number of arm instructions executed
testsys.cpu.kern.inst.quiesce                       0                       # number of quiesce instructions executed
testsys.cpu.icache.replacements               1010177                       # number of replacements
testsys.cpu.icache.tagsinuse               511.999733                       # Cycle average of tags in use
testsys.cpu.icache.total_refs                11338382                       # Total number of references to valid blocks.
testsys.cpu.icache.sampled_refs               1010689                       # Sample count of references to valid blocks.
testsys.cpu.icache.avg_refs                 11.218468                       # Average number of references to valid blocks.
testsys.cpu.icache.warmup_cycle                     0                       # Cycle when the warmup percentage was hit.
testsys.cpu.icache.occ_blocks::switch_cpus.inst   511.999733                       # Average occupied blocks per requestor
testsys.cpu.icache.occ_percent::switch_cpus.inst     0.999999                       # Average percentage of cache occupancy
testsys.cpu.icache.occ_percent::total        0.999999                       # Average percentage of cache occupancy
testsys.cpu.icache.ReadReq_hits::switch_cpus.inst     11330098                       # number of ReadReq hits
testsys.cpu.icache.ReadReq_hits::total       11330098                       # number of ReadReq hits
testsys.cpu.icache.demand_hits::switch_cpus.inst     11330098                       # number of demand (read+write) hits
testsys.cpu.icache.demand_hits::total        11330098                       # number of demand (read+write) hits
testsys.cpu.icache.overall_hits::switch_cpus.inst     11330098                       # number of overall hits
testsys.cpu.icache.overall_hits::total       11330098                       # number of overall hits
testsys.cpu.icache.ReadReq_misses::switch_cpus.inst      1142068                       # number of ReadReq misses
testsys.cpu.icache.ReadReq_misses::total      1142068                       # number of ReadReq misses
testsys.cpu.icache.demand_misses::switch_cpus.inst      1142068                       # number of demand (read+write) misses
testsys.cpu.icache.demand_misses::total       1142068                       # number of demand (read+write) misses
testsys.cpu.icache.overall_misses::switch_cpus.inst      1142068                       # number of overall misses
testsys.cpu.icache.overall_misses::total      1142068                       # number of overall misses
testsys.cpu.icache.ReadReq_miss_latency::switch_cpus.inst  32844305167                       # number of ReadReq miss cycles
testsys.cpu.icache.ReadReq_miss_latency::total  32844305167                       # number of ReadReq miss cycles
testsys.cpu.icache.demand_miss_latency::switch_cpus.inst  32844305167                       # number of demand (read+write) miss cycles
testsys.cpu.icache.demand_miss_latency::total  32844305167                       # number of demand (read+write) miss cycles
testsys.cpu.icache.overall_miss_latency::switch_cpus.inst  32844305167                       # number of overall miss cycles
testsys.cpu.icache.overall_miss_latency::total  32844305167                       # number of overall miss cycles
testsys.cpu.icache.ReadReq_accesses::switch_cpus.inst     12472166                       # number of ReadReq accesses(hits+misses)
testsys.cpu.icache.ReadReq_accesses::total     12472166                       # number of ReadReq accesses(hits+misses)
testsys.cpu.icache.demand_accesses::switch_cpus.inst     12472166                       # number of demand (read+write) accesses
testsys.cpu.icache.demand_accesses::total     12472166                       # number of demand (read+write) accesses
testsys.cpu.icache.overall_accesses::switch_cpus.inst     12472166                       # number of overall (read+write) accesses
testsys.cpu.icache.overall_accesses::total     12472166                       # number of overall (read+write) accesses
testsys.cpu.icache.ReadReq_miss_rate::switch_cpus.inst     0.091569                       # miss rate for ReadReq accesses
testsys.cpu.icache.ReadReq_miss_rate::total     0.091569                       # miss rate for ReadReq accesses
testsys.cpu.icache.demand_miss_rate::switch_cpus.inst     0.091569                       # miss rate for demand accesses
testsys.cpu.icache.demand_miss_rate::total     0.091569                       # miss rate for demand accesses
testsys.cpu.icache.overall_miss_rate::switch_cpus.inst     0.091569                       # miss rate for overall accesses
testsys.cpu.icache.overall_miss_rate::total     0.091569                       # miss rate for overall accesses
testsys.cpu.icache.ReadReq_avg_miss_latency::switch_cpus.inst 28758.624852                       # average ReadReq miss latency
testsys.cpu.icache.ReadReq_avg_miss_latency::total 28758.624852                       # average ReadReq miss latency
testsys.cpu.icache.demand_avg_miss_latency::switch_cpus.inst 28758.624852                       # average overall miss latency
testsys.cpu.icache.demand_avg_miss_latency::total 28758.624852                       # average overall miss latency
testsys.cpu.icache.overall_avg_miss_latency::switch_cpus.inst 28758.624852                       # average overall miss latency
testsys.cpu.icache.overall_avg_miss_latency::total 28758.624852                       # average overall miss latency
testsys.cpu.icache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
testsys.cpu.icache.blocked_cycles::no_targets      4528471                       # number of cycles access was blocked
testsys.cpu.icache.blocked::no_mshrs                0                       # number of cycles access was blocked
testsys.cpu.icache.blocked::no_targets            135                       # number of cycles access was blocked
testsys.cpu.icache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
testsys.cpu.icache.avg_blocked_cycles::no_targets 33544.229630                       # average number of cycles each access was blocked
testsys.cpu.icache.fast_writes                      0                       # number of fast writes performed
testsys.cpu.icache.cache_copies                     0                       # number of cache copies performed
testsys.cpu.icache.ReadReq_mshr_hits::switch_cpus.inst       131884                       # number of ReadReq MSHR hits
testsys.cpu.icache.ReadReq_mshr_hits::total       131884                       # number of ReadReq MSHR hits
testsys.cpu.icache.demand_mshr_hits::switch_cpus.inst       131884                       # number of demand (read+write) MSHR hits
testsys.cpu.icache.demand_mshr_hits::total       131884                       # number of demand (read+write) MSHR hits
testsys.cpu.icache.overall_mshr_hits::switch_cpus.inst       131884                       # number of overall MSHR hits
testsys.cpu.icache.overall_mshr_hits::total       131884                       # number of overall MSHR hits
testsys.cpu.icache.ReadReq_mshr_misses::switch_cpus.inst      1010184                       # number of ReadReq MSHR misses
testsys.cpu.icache.ReadReq_mshr_misses::total      1010184                       # number of ReadReq MSHR misses
testsys.cpu.icache.demand_mshr_misses::switch_cpus.inst      1010184                       # number of demand (read+write) MSHR misses
testsys.cpu.icache.demand_mshr_misses::total      1010184                       # number of demand (read+write) MSHR misses
testsys.cpu.icache.overall_mshr_misses::switch_cpus.inst      1010184                       # number of overall MSHR misses
testsys.cpu.icache.overall_mshr_misses::total      1010184                       # number of overall MSHR misses
testsys.cpu.icache.ReadReq_mshr_miss_latency::switch_cpus.inst  24715769623                       # number of ReadReq MSHR miss cycles
testsys.cpu.icache.ReadReq_mshr_miss_latency::total  24715769623                       # number of ReadReq MSHR miss cycles
testsys.cpu.icache.demand_mshr_miss_latency::switch_cpus.inst  24715769623                       # number of demand (read+write) MSHR miss cycles
testsys.cpu.icache.demand_mshr_miss_latency::total  24715769623                       # number of demand (read+write) MSHR miss cycles
testsys.cpu.icache.overall_mshr_miss_latency::switch_cpus.inst  24715769623                       # number of overall MSHR miss cycles
testsys.cpu.icache.overall_mshr_miss_latency::total  24715769623                       # number of overall MSHR miss cycles
testsys.cpu.icache.ReadReq_mshr_miss_rate::switch_cpus.inst     0.080995                       # mshr miss rate for ReadReq accesses
testsys.cpu.icache.ReadReq_mshr_miss_rate::total     0.080995                       # mshr miss rate for ReadReq accesses
testsys.cpu.icache.demand_mshr_miss_rate::switch_cpus.inst     0.080995                       # mshr miss rate for demand accesses
testsys.cpu.icache.demand_mshr_miss_rate::total     0.080995                       # mshr miss rate for demand accesses
testsys.cpu.icache.overall_mshr_miss_rate::switch_cpus.inst     0.080995                       # mshr miss rate for overall accesses
testsys.cpu.icache.overall_mshr_miss_rate::total     0.080995                       # mshr miss rate for overall accesses
testsys.cpu.icache.ReadReq_avg_mshr_miss_latency::switch_cpus.inst 24466.601751                       # average ReadReq mshr miss latency
testsys.cpu.icache.ReadReq_avg_mshr_miss_latency::total 24466.601751                       # average ReadReq mshr miss latency
testsys.cpu.icache.demand_avg_mshr_miss_latency::switch_cpus.inst 24466.601751                       # average overall mshr miss latency
testsys.cpu.icache.demand_avg_mshr_miss_latency::total 24466.601751                       # average overall mshr miss latency
testsys.cpu.icache.overall_avg_mshr_miss_latency::switch_cpus.inst 24466.601751                       # average overall mshr miss latency
testsys.cpu.icache.overall_avg_mshr_miss_latency::total 24466.601751                       # average overall mshr miss latency
testsys.cpu.icache.no_allocate_misses               0                       # Number of misses that were no-allocate
testsys.cpu.itb_walker_cache.replacements        60470                       # number of replacements
testsys.cpu.itb_walker_cache.tagsinuse      15.697843                       # Cycle average of tags in use
testsys.cpu.itb_walker_cache.total_refs        313737                       # Total number of references to valid blocks.
testsys.cpu.itb_walker_cache.sampled_refs        60486                       # Sample count of references to valid blocks.
testsys.cpu.itb_walker_cache.avg_refs        5.186936                       # Average number of references to valid blocks.
testsys.cpu.itb_walker_cache.warmup_cycle 15002269865300                       # Cycle when the warmup percentage was hit.
testsys.cpu.itb_walker_cache.occ_blocks::switch_cpus.itb.walker    15.697843                       # Average occupied blocks per requestor
testsys.cpu.itb_walker_cache.occ_percent::switch_cpus.itb.walker     0.981115                       # Average percentage of cache occupancy
testsys.cpu.itb_walker_cache.occ_percent::total     0.981115                       # Average percentage of cache occupancy
testsys.cpu.itb_walker_cache.ReadReq_hits::switch_cpus.itb.walker       313221                       # number of ReadReq hits
testsys.cpu.itb_walker_cache.ReadReq_hits::total       313221                       # number of ReadReq hits
testsys.cpu.itb_walker_cache.demand_hits::switch_cpus.itb.walker       313221                       # number of demand (read+write) hits
testsys.cpu.itb_walker_cache.demand_hits::total       313221                       # number of demand (read+write) hits
testsys.cpu.itb_walker_cache.overall_hits::switch_cpus.itb.walker       313221                       # number of overall hits
testsys.cpu.itb_walker_cache.overall_hits::total       313221                       # number of overall hits
testsys.cpu.itb_walker_cache.ReadReq_misses::switch_cpus.itb.walker        63602                       # number of ReadReq misses
testsys.cpu.itb_walker_cache.ReadReq_misses::total        63602                       # number of ReadReq misses
testsys.cpu.itb_walker_cache.demand_misses::switch_cpus.itb.walker        63602                       # number of demand (read+write) misses
testsys.cpu.itb_walker_cache.demand_misses::total        63602                       # number of demand (read+write) misses
testsys.cpu.itb_walker_cache.overall_misses::switch_cpus.itb.walker        63602                       # number of overall misses
testsys.cpu.itb_walker_cache.overall_misses::total        63602                       # number of overall misses
testsys.cpu.itb_walker_cache.ReadReq_miss_latency::switch_cpus.itb.walker   1071086585                       # number of ReadReq miss cycles
testsys.cpu.itb_walker_cache.ReadReq_miss_latency::total   1071086585                       # number of ReadReq miss cycles
testsys.cpu.itb_walker_cache.demand_miss_latency::switch_cpus.itb.walker   1071086585                       # number of demand (read+write) miss cycles
testsys.cpu.itb_walker_cache.demand_miss_latency::total   1071086585                       # number of demand (read+write) miss cycles
testsys.cpu.itb_walker_cache.overall_miss_latency::switch_cpus.itb.walker   1071086585                       # number of overall miss cycles
testsys.cpu.itb_walker_cache.overall_miss_latency::total   1071086585                       # number of overall miss cycles
testsys.cpu.itb_walker_cache.ReadReq_accesses::switch_cpus.itb.walker       376823                       # number of ReadReq accesses(hits+misses)
testsys.cpu.itb_walker_cache.ReadReq_accesses::total       376823                       # number of ReadReq accesses(hits+misses)
testsys.cpu.itb_walker_cache.demand_accesses::switch_cpus.itb.walker       376823                       # number of demand (read+write) accesses
testsys.cpu.itb_walker_cache.demand_accesses::total       376823                       # number of demand (read+write) accesses
testsys.cpu.itb_walker_cache.overall_accesses::switch_cpus.itb.walker       376823                       # number of overall (read+write) accesses
testsys.cpu.itb_walker_cache.overall_accesses::total       376823                       # number of overall (read+write) accesses
testsys.cpu.itb_walker_cache.ReadReq_miss_rate::switch_cpus.itb.walker     0.168785                       # miss rate for ReadReq accesses
testsys.cpu.itb_walker_cache.ReadReq_miss_rate::total     0.168785                       # miss rate for ReadReq accesses
testsys.cpu.itb_walker_cache.demand_miss_rate::switch_cpus.itb.walker     0.168785                       # miss rate for demand accesses
testsys.cpu.itb_walker_cache.demand_miss_rate::total     0.168785                       # miss rate for demand accesses
testsys.cpu.itb_walker_cache.overall_miss_rate::switch_cpus.itb.walker     0.168785                       # miss rate for overall accesses
testsys.cpu.itb_walker_cache.overall_miss_rate::total     0.168785                       # miss rate for overall accesses
testsys.cpu.itb_walker_cache.ReadReq_avg_miss_latency::switch_cpus.itb.walker 16840.454467                       # average ReadReq miss latency
testsys.cpu.itb_walker_cache.ReadReq_avg_miss_latency::total 16840.454467                       # average ReadReq miss latency
testsys.cpu.itb_walker_cache.demand_avg_miss_latency::switch_cpus.itb.walker 16840.454467                       # average overall miss latency
testsys.cpu.itb_walker_cache.demand_avg_miss_latency::total 16840.454467                       # average overall miss latency
testsys.cpu.itb_walker_cache.overall_avg_miss_latency::switch_cpus.itb.walker 16840.454467                       # average overall miss latency
testsys.cpu.itb_walker_cache.overall_avg_miss_latency::total 16840.454467                       # average overall miss latency
testsys.cpu.itb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
testsys.cpu.itb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
testsys.cpu.itb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
testsys.cpu.itb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
testsys.cpu.itb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
testsys.cpu.itb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.cpu.itb_walker_cache.fast_writes            0                       # number of fast writes performed
testsys.cpu.itb_walker_cache.cache_copies            0                       # number of cache copies performed
testsys.cpu.itb_walker_cache.writebacks::writebacks         8715                       # number of writebacks
testsys.cpu.itb_walker_cache.writebacks::total         8715                       # number of writebacks
testsys.cpu.itb_walker_cache.ReadReq_mshr_misses::switch_cpus.itb.walker        63602                       # number of ReadReq MSHR misses
testsys.cpu.itb_walker_cache.ReadReq_mshr_misses::total        63602                       # number of ReadReq MSHR misses
testsys.cpu.itb_walker_cache.demand_mshr_misses::switch_cpus.itb.walker        63602                       # number of demand (read+write) MSHR misses
testsys.cpu.itb_walker_cache.demand_mshr_misses::total        63602                       # number of demand (read+write) MSHR misses
testsys.cpu.itb_walker_cache.overall_mshr_misses::switch_cpus.itb.walker        63602                       # number of overall MSHR misses
testsys.cpu.itb_walker_cache.overall_mshr_misses::total        63602                       # number of overall MSHR misses
testsys.cpu.itb_walker_cache.ReadReq_mshr_miss_latency::switch_cpus.itb.walker    863441551                       # number of ReadReq MSHR miss cycles
testsys.cpu.itb_walker_cache.ReadReq_mshr_miss_latency::total    863441551                       # number of ReadReq MSHR miss cycles
testsys.cpu.itb_walker_cache.demand_mshr_miss_latency::switch_cpus.itb.walker    863441551                       # number of demand (read+write) MSHR miss cycles
testsys.cpu.itb_walker_cache.demand_mshr_miss_latency::total    863441551                       # number of demand (read+write) MSHR miss cycles
testsys.cpu.itb_walker_cache.overall_mshr_miss_latency::switch_cpus.itb.walker    863441551                       # number of overall MSHR miss cycles
testsys.cpu.itb_walker_cache.overall_mshr_miss_latency::total    863441551                       # number of overall MSHR miss cycles
testsys.cpu.itb_walker_cache.ReadReq_mshr_miss_rate::switch_cpus.itb.walker     0.168785                       # mshr miss rate for ReadReq accesses
testsys.cpu.itb_walker_cache.ReadReq_mshr_miss_rate::total     0.168785                       # mshr miss rate for ReadReq accesses
testsys.cpu.itb_walker_cache.demand_mshr_miss_rate::switch_cpus.itb.walker     0.168785                       # mshr miss rate for demand accesses
testsys.cpu.itb_walker_cache.demand_mshr_miss_rate::total     0.168785                       # mshr miss rate for demand accesses
testsys.cpu.itb_walker_cache.overall_mshr_miss_rate::switch_cpus.itb.walker     0.168785                       # mshr miss rate for overall accesses
testsys.cpu.itb_walker_cache.overall_mshr_miss_rate::total     0.168785                       # mshr miss rate for overall accesses
testsys.cpu.itb_walker_cache.ReadReq_avg_mshr_miss_latency::switch_cpus.itb.walker 13575.698107                       # average ReadReq mshr miss latency
testsys.cpu.itb_walker_cache.ReadReq_avg_mshr_miss_latency::total 13575.698107                       # average ReadReq mshr miss latency
testsys.cpu.itb_walker_cache.demand_avg_mshr_miss_latency::switch_cpus.itb.walker 13575.698107                       # average overall mshr miss latency
testsys.cpu.itb_walker_cache.demand_avg_mshr_miss_latency::total 13575.698107                       # average overall mshr miss latency
testsys.cpu.itb_walker_cache.overall_avg_mshr_miss_latency::switch_cpus.itb.walker 13575.698107                       # average overall mshr miss latency
testsys.cpu.itb_walker_cache.overall_avg_mshr_miss_latency::total 13575.698107                       # average overall mshr miss latency
testsys.cpu.itb_walker_cache.no_allocate_misses            0                       # Number of misses that were no-allocate
testsys.cpu.dtb_walker_cache.replacements       398818                       # number of replacements
testsys.cpu.dtb_walker_cache.tagsinuse      15.906737                       # Cycle average of tags in use
testsys.cpu.dtb_walker_cache.total_refs       1673804                       # Total number of references to valid blocks.
testsys.cpu.dtb_walker_cache.sampled_refs       398834                       # Sample count of references to valid blocks.
testsys.cpu.dtb_walker_cache.avg_refs        4.196744                       # Average number of references to valid blocks.
testsys.cpu.dtb_walker_cache.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
testsys.cpu.dtb_walker_cache.occ_blocks::switch_cpus.dtb.walker    15.906737                       # Average occupied blocks per requestor
testsys.cpu.dtb_walker_cache.occ_percent::switch_cpus.dtb.walker     0.994171                       # Average percentage of cache occupancy
testsys.cpu.dtb_walker_cache.occ_percent::total     0.994171                       # Average percentage of cache occupancy
testsys.cpu.dtb_walker_cache.ReadReq_hits::switch_cpus.dtb.walker      1673288                       # number of ReadReq hits
testsys.cpu.dtb_walker_cache.ReadReq_hits::total      1673288                       # number of ReadReq hits
testsys.cpu.dtb_walker_cache.demand_hits::switch_cpus.dtb.walker      1673288                       # number of demand (read+write) hits
testsys.cpu.dtb_walker_cache.demand_hits::total      1673288                       # number of demand (read+write) hits
testsys.cpu.dtb_walker_cache.overall_hits::switch_cpus.dtb.walker      1673288                       # number of overall hits
testsys.cpu.dtb_walker_cache.overall_hits::total      1673288                       # number of overall hits
testsys.cpu.dtb_walker_cache.ReadReq_misses::switch_cpus.dtb.walker       401927                       # number of ReadReq misses
testsys.cpu.dtb_walker_cache.ReadReq_misses::total       401927                       # number of ReadReq misses
testsys.cpu.dtb_walker_cache.demand_misses::switch_cpus.dtb.walker       401927                       # number of demand (read+write) misses
testsys.cpu.dtb_walker_cache.demand_misses::total       401927                       # number of demand (read+write) misses
testsys.cpu.dtb_walker_cache.overall_misses::switch_cpus.dtb.walker       401927                       # number of overall misses
testsys.cpu.dtb_walker_cache.overall_misses::total       401927                       # number of overall misses
testsys.cpu.dtb_walker_cache.ReadReq_miss_latency::switch_cpus.dtb.walker   6421861759                       # number of ReadReq miss cycles
testsys.cpu.dtb_walker_cache.ReadReq_miss_latency::total   6421861759                       # number of ReadReq miss cycles
testsys.cpu.dtb_walker_cache.demand_miss_latency::switch_cpus.dtb.walker   6421861759                       # number of demand (read+write) miss cycles
testsys.cpu.dtb_walker_cache.demand_miss_latency::total   6421861759                       # number of demand (read+write) miss cycles
testsys.cpu.dtb_walker_cache.overall_miss_latency::switch_cpus.dtb.walker   6421861759                       # number of overall miss cycles
testsys.cpu.dtb_walker_cache.overall_miss_latency::total   6421861759                       # number of overall miss cycles
testsys.cpu.dtb_walker_cache.ReadReq_accesses::switch_cpus.dtb.walker      2075215                       # number of ReadReq accesses(hits+misses)
testsys.cpu.dtb_walker_cache.ReadReq_accesses::total      2075215                       # number of ReadReq accesses(hits+misses)
testsys.cpu.dtb_walker_cache.demand_accesses::switch_cpus.dtb.walker      2075215                       # number of demand (read+write) accesses
testsys.cpu.dtb_walker_cache.demand_accesses::total      2075215                       # number of demand (read+write) accesses
testsys.cpu.dtb_walker_cache.overall_accesses::switch_cpus.dtb.walker      2075215                       # number of overall (read+write) accesses
testsys.cpu.dtb_walker_cache.overall_accesses::total      2075215                       # number of overall (read+write) accesses
testsys.cpu.dtb_walker_cache.ReadReq_miss_rate::switch_cpus.dtb.walker     0.193680                       # miss rate for ReadReq accesses
testsys.cpu.dtb_walker_cache.ReadReq_miss_rate::total     0.193680                       # miss rate for ReadReq accesses
testsys.cpu.dtb_walker_cache.demand_miss_rate::switch_cpus.dtb.walker     0.193680                       # miss rate for demand accesses
testsys.cpu.dtb_walker_cache.demand_miss_rate::total     0.193680                       # miss rate for demand accesses
testsys.cpu.dtb_walker_cache.overall_miss_rate::switch_cpus.dtb.walker     0.193680                       # miss rate for overall accesses
testsys.cpu.dtb_walker_cache.overall_miss_rate::total     0.193680                       # miss rate for overall accesses
testsys.cpu.dtb_walker_cache.ReadReq_avg_miss_latency::switch_cpus.dtb.walker 15977.681915                       # average ReadReq miss latency
testsys.cpu.dtb_walker_cache.ReadReq_avg_miss_latency::total 15977.681915                       # average ReadReq miss latency
testsys.cpu.dtb_walker_cache.demand_avg_miss_latency::switch_cpus.dtb.walker 15977.681915                       # average overall miss latency
testsys.cpu.dtb_walker_cache.demand_avg_miss_latency::total 15977.681915                       # average overall miss latency
testsys.cpu.dtb_walker_cache.overall_avg_miss_latency::switch_cpus.dtb.walker 15977.681915                       # average overall miss latency
testsys.cpu.dtb_walker_cache.overall_avg_miss_latency::total 15977.681915                       # average overall miss latency
testsys.cpu.dtb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
testsys.cpu.dtb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
testsys.cpu.dtb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
testsys.cpu.dtb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
testsys.cpu.dtb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
testsys.cpu.dtb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.cpu.dtb_walker_cache.fast_writes            0                       # number of fast writes performed
testsys.cpu.dtb_walker_cache.cache_copies            0                       # number of cache copies performed
testsys.cpu.dtb_walker_cache.writebacks::writebacks       137058                       # number of writebacks
testsys.cpu.dtb_walker_cache.writebacks::total       137058                       # number of writebacks
testsys.cpu.dtb_walker_cache.ReadReq_mshr_misses::switch_cpus.dtb.walker       401927                       # number of ReadReq MSHR misses
testsys.cpu.dtb_walker_cache.ReadReq_mshr_misses::total       401927                       # number of ReadReq MSHR misses
testsys.cpu.dtb_walker_cache.demand_mshr_misses::switch_cpus.dtb.walker       401927                       # number of demand (read+write) MSHR misses
testsys.cpu.dtb_walker_cache.demand_mshr_misses::total       401927                       # number of demand (read+write) MSHR misses
testsys.cpu.dtb_walker_cache.overall_mshr_misses::switch_cpus.dtb.walker       401927                       # number of overall MSHR misses
testsys.cpu.dtb_walker_cache.overall_mshr_misses::total       401927                       # number of overall MSHR misses
testsys.cpu.dtb_walker_cache.ReadReq_mshr_miss_latency::switch_cpus.dtb.walker   5143528530                       # number of ReadReq MSHR miss cycles
testsys.cpu.dtb_walker_cache.ReadReq_mshr_miss_latency::total   5143528530                       # number of ReadReq MSHR miss cycles
testsys.cpu.dtb_walker_cache.demand_mshr_miss_latency::switch_cpus.dtb.walker   5143528530                       # number of demand (read+write) MSHR miss cycles
testsys.cpu.dtb_walker_cache.demand_mshr_miss_latency::total   5143528530                       # number of demand (read+write) MSHR miss cycles
testsys.cpu.dtb_walker_cache.overall_mshr_miss_latency::switch_cpus.dtb.walker   5143528530                       # number of overall MSHR miss cycles
testsys.cpu.dtb_walker_cache.overall_mshr_miss_latency::total   5143528530                       # number of overall MSHR miss cycles
testsys.cpu.dtb_walker_cache.ReadReq_mshr_miss_rate::switch_cpus.dtb.walker     0.193680                       # mshr miss rate for ReadReq accesses
testsys.cpu.dtb_walker_cache.ReadReq_mshr_miss_rate::total     0.193680                       # mshr miss rate for ReadReq accesses
testsys.cpu.dtb_walker_cache.demand_mshr_miss_rate::switch_cpus.dtb.walker     0.193680                       # mshr miss rate for demand accesses
testsys.cpu.dtb_walker_cache.demand_mshr_miss_rate::total     0.193680                       # mshr miss rate for demand accesses
testsys.cpu.dtb_walker_cache.overall_mshr_miss_rate::switch_cpus.dtb.walker     0.193680                       # mshr miss rate for overall accesses
testsys.cpu.dtb_walker_cache.overall_mshr_miss_rate::total     0.193680                       # mshr miss rate for overall accesses
testsys.cpu.dtb_walker_cache.ReadReq_avg_mshr_miss_latency::switch_cpus.dtb.walker 12797.170954                       # average ReadReq mshr miss latency
testsys.cpu.dtb_walker_cache.ReadReq_avg_mshr_miss_latency::total 12797.170954                       # average ReadReq mshr miss latency
testsys.cpu.dtb_walker_cache.demand_avg_mshr_miss_latency::switch_cpus.dtb.walker 12797.170954                       # average overall mshr miss latency
testsys.cpu.dtb_walker_cache.demand_avg_mshr_miss_latency::total 12797.170954                       # average overall mshr miss latency
testsys.cpu.dtb_walker_cache.overall_avg_mshr_miss_latency::switch_cpus.dtb.walker 12797.170954                       # average overall mshr miss latency
testsys.cpu.dtb_walker_cache.overall_avg_mshr_miss_latency::total 12797.170954                       # average overall mshr miss latency
testsys.cpu.dtb_walker_cache.no_allocate_misses            0                       # Number of misses that were no-allocate
testsys.cpu.dcache.replacements               1954876                       # number of replacements
testsys.cpu.dcache.tagsinuse               255.948018                       # Cycle average of tags in use
testsys.cpu.dcache.total_refs                21477151                       # Total number of references to valid blocks.
testsys.cpu.dcache.sampled_refs               1955132                       # Sample count of references to valid blocks.
testsys.cpu.dcache.avg_refs                 10.985013                       # Average number of references to valid blocks.
testsys.cpu.dcache.warmup_cycle                     0                       # Cycle when the warmup percentage was hit.
testsys.cpu.dcache.occ_blocks::switch_cpus.data   255.948018                       # Average occupied blocks per requestor
testsys.cpu.dcache.occ_percent::switch_cpus.data     0.999797                       # Average percentage of cache occupancy
testsys.cpu.dcache.occ_percent::total        0.999797                       # Average percentage of cache occupancy
testsys.cpu.dcache.ReadReq_hits::switch_cpus.data     13570232                       # number of ReadReq hits
testsys.cpu.dcache.ReadReq_hits::total       13570232                       # number of ReadReq hits
testsys.cpu.dcache.WriteReq_hits::switch_cpus.data      7848148                       # number of WriteReq hits
testsys.cpu.dcache.WriteReq_hits::total       7848148                       # number of WriteReq hits
testsys.cpu.dcache.demand_hits::switch_cpus.data     21418380                       # number of demand (read+write) hits
testsys.cpu.dcache.demand_hits::total        21418380                       # number of demand (read+write) hits
testsys.cpu.dcache.overall_hits::switch_cpus.data     21418380                       # number of overall hits
testsys.cpu.dcache.overall_hits::total       21418380                       # number of overall hits
testsys.cpu.dcache.ReadReq_misses::switch_cpus.data      2808550                       # number of ReadReq misses
testsys.cpu.dcache.ReadReq_misses::total      2808550                       # number of ReadReq misses
testsys.cpu.dcache.WriteReq_misses::switch_cpus.data       293843                       # number of WriteReq misses
testsys.cpu.dcache.WriteReq_misses::total       293843                       # number of WriteReq misses
testsys.cpu.dcache.demand_misses::switch_cpus.data      3102393                       # number of demand (read+write) misses
testsys.cpu.dcache.demand_misses::total       3102393                       # number of demand (read+write) misses
testsys.cpu.dcache.overall_misses::switch_cpus.data      3102393                       # number of overall misses
testsys.cpu.dcache.overall_misses::total      3102393                       # number of overall misses
testsys.cpu.dcache.ReadReq_miss_latency::switch_cpus.data 105737032384                       # number of ReadReq miss cycles
testsys.cpu.dcache.ReadReq_miss_latency::total 105737032384                       # number of ReadReq miss cycles
testsys.cpu.dcache.WriteReq_miss_latency::switch_cpus.data  16006726697                       # number of WriteReq miss cycles
testsys.cpu.dcache.WriteReq_miss_latency::total  16006726697                       # number of WriteReq miss cycles
testsys.cpu.dcache.demand_miss_latency::switch_cpus.data 121743759081                       # number of demand (read+write) miss cycles
