
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000290                       # Number of seconds simulated
testsys.l2.WriteReq_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average WriteReq mshr uncacheable latency
testsys.l2.WriteReq_avg_mshr_uncacheable_latency::total          inf                       # average WriteReq mshr uncacheable latency
testsys.l2.overall_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average overall mshr uncacheable latency
testsys.l2.overall_avg_mshr_uncacheable_latency::total          inf                       # average overall mshr uncacheable latency
testsys.l2.no_allocate_misses                       0                       # Number of misses that were no-allocate
testsys.l3.replacements                         56072                       # number of replacements
testsys.l3.tagsinuse                     32178.611089                       # Cycle average of tags in use
testsys.l3.total_refs                          307714                       # Total number of references to valid blocks.
testsys.l3.sampled_refs                         88454                       # Sample count of references to valid blocks.
testsys.l3.avg_refs                          3.478803                       # Average number of references to valid blocks.
testsys.l3.warmup_cycle                             0                       # Cycle when the warmup percentage was hit.
testsys.l3.occ_blocks::writebacks         8190.873101                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.dtb.walker        1.576954                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.itb.walker        1.362318                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.inst              0.252300                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.dtb.walker   185.854476                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.itb.walker    53.796950                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.inst   4929.434910                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.data  18815.460080                       # Average occupied blocks per requestor
testsys.l3.occ_percent::writebacks           0.249966                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.dtb.walker       0.000048                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.itb.walker       0.000042                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.inst             0.000008                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.dtb.walker     0.005672                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.itb.walker     0.001642                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.inst     0.150434                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.data     0.574202                       # Average percentage of cache occupancy
testsys.l3.occ_percent::total                0.982013                       # Average percentage of cache occupancy
testsys.l3.ReadReq_hits::switch_cpus.dtb.walker         3265                       # number of ReadReq hits
testsys.l3.ReadReq_hits::switch_cpus.itb.walker          728                       # number of ReadReq hits
testsys.l3.ReadReq_hits::switch_cpus.inst        72879                       # number of ReadReq hits
testsys.l3.ReadReq_hits::switch_cpus.data       108429                       # number of ReadReq hits
testsys.l3.ReadReq_hits::total                 185301                       # number of ReadReq hits
testsys.l3.Writeback_hits::writebacks          144480                       # number of Writeback hits
testsys.l3.Writeback_hits::total               144480                       # number of Writeback hits
testsys.l3.UpgradeReq_hits::switch_cpus.data           63                       # number of UpgradeReq hits
testsys.l3.UpgradeReq_hits::total                  63                       # number of UpgradeReq hits
testsys.l3.ReadExReq_hits::switch_cpus.data        41905                       # number of ReadExReq hits
testsys.l3.ReadExReq_hits::total                41905                       # number of ReadExReq hits
testsys.l3.demand_hits::switch_cpus.dtb.walker         3265                       # number of demand (read+write) hits
testsys.l3.demand_hits::switch_cpus.itb.walker          728                       # number of demand (read+write) hits
testsys.l3.demand_hits::switch_cpus.inst        72879                       # number of demand (read+write) hits
testsys.l3.demand_hits::switch_cpus.data       150334                       # number of demand (read+write) hits
testsys.l3.demand_hits::total                  227206                       # number of demand (read+write) hits
testsys.l3.overall_hits::switch_cpus.dtb.walker         3265                       # number of overall hits
testsys.l3.overall_hits::switch_cpus.itb.walker          728                       # number of overall hits
testsys.l3.overall_hits::switch_cpus.inst        72879                       # number of overall hits
testsys.l3.overall_hits::switch_cpus.data       150334                       # number of overall hits
testsys.l3.overall_hits::total                 227206                       # number of overall hits
testsys.l3.ReadReq_misses::switch_cpus.dtb.walker          300                       # number of ReadReq misses
testsys.l3.ReadReq_misses::switch_cpus.itb.walker           95                       # number of ReadReq misses
testsys.l3.ReadReq_misses::switch_cpus.inst         9657                       # number of ReadReq misses
testsys.l3.ReadReq_misses::switch_cpus.data        54910                       # number of ReadReq misses
testsys.l3.ReadReq_misses::total                64962                       # number of ReadReq misses
testsys.l3.UpgradeReq_misses::switch_cpus.data        40774                       # number of UpgradeReq misses
testsys.l3.UpgradeReq_misses::total             40774                       # number of UpgradeReq misses
testsys.l3.ReadExReq_misses::switch_cpus.data        21523                       # number of ReadExReq misses
testsys.l3.ReadExReq_misses::total              21523                       # number of ReadExReq misses
testsys.l3.demand_misses::switch_cpus.dtb.walker          300                       # number of demand (read+write) misses
testsys.l3.demand_misses::switch_cpus.itb.walker           95                       # number of demand (read+write) misses
testsys.l3.demand_misses::switch_cpus.inst         9657                       # number of demand (read+write) misses
testsys.l3.demand_misses::switch_cpus.data        76433                       # number of demand (read+write) misses
testsys.l3.demand_misses::total                 86485                       # number of demand (read+write) misses
testsys.l3.overall_misses::switch_cpus.dtb.walker          300                       # number of overall misses
testsys.l3.overall_misses::switch_cpus.itb.walker           95                       # number of overall misses
testsys.l3.overall_misses::switch_cpus.inst         9657                       # number of overall misses
testsys.l3.overall_misses::switch_cpus.data        76433                       # number of overall misses
testsys.l3.overall_misses::total                86485                       # number of overall misses
testsys.l3.ReadReq_miss_latency::switch_cpus.dtb.walker     27926374                       # number of ReadReq miss cycles
testsys.l3.ReadReq_miss_latency::switch_cpus.itb.walker      8849490                       # number of ReadReq miss cycles
testsys.l3.ReadReq_miss_latency::switch_cpus.inst    904014780                       # number of ReadReq miss cycles
testsys.l3.ReadReq_miss_latency::switch_cpus.data   4985276503                       # number of ReadReq miss cycles
testsys.l3.ReadReq_miss_latency::total     5926067147                       # number of ReadReq miss cycles
testsys.l3.UpgradeReq_miss_latency::switch_cpus.data     78346945                       # number of UpgradeReq miss cycles
testsys.l3.UpgradeReq_miss_latency::total     78346945                       # number of UpgradeReq miss cycles
testsys.l3.ReadExReq_miss_latency::switch_cpus.data   1992691700                       # number of ReadExReq miss cycles
testsys.l3.ReadExReq_miss_latency::total   1992691700                       # number of ReadExReq miss cycles
