
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000290                       # Number of seconds simulated
testsys.switch_cpus.iq.FU_type_0::SimdFloatDiv            0      0.00%     79.91% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdFloatMisc            0      0.00%     79.91% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdFloatMult            0      0.00%     79.91% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     79.91% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdFloatSqrt            0      0.00%     79.91% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::MemRead    194189581     12.36%     92.27% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::MemWrite    121451340      7.73%    100.00% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::IprAccess            0      0.00%    100.00% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::InstPrefetch            0      0.00%    100.00% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::total    1571347128                       # Type of FU issued
testsys.switch_cpus.iq.rate                  0.614315                       # Inst issue rate
testsys.switch_cpus.iq.fu_busy_cnt            8748659                       # FU busy when requested
testsys.switch_cpus.iq.fu_busy_rate          0.005568                       # FU busy rate (busy events/executed inst)
testsys.switch_cpus.iq.int_inst_queue_reads   5336327916                       # Number of integer instruction queue reads
testsys.switch_cpus.iq.int_inst_queue_writes   1814095021                       # Number of integer instruction queue writes
testsys.switch_cpus.iq.int_inst_queue_wakeup_accesses   1436249108                       # Number of integer instruction queue wakeup accesses
testsys.switch_cpus.iq.fp_inst_queue_reads    215850674                       # Number of floating instruction queue reads
testsys.switch_cpus.iq.fp_inst_queue_writes    147387765                       # Number of floating instruction queue writes
testsys.switch_cpus.iq.fp_inst_queue_wakeup_accesses    105801858                       # Number of floating instruction queue wakeup accesses
testsys.switch_cpus.iq.int_alu_accesses    1439056431                       # Number of integer alu accesses
testsys.switch_cpus.iq.fp_alu_accesses      107891365                       # Number of floating point alu accesses
testsys.switch_cpus.iew.lsq.thread0.forwLoads     16086639                       # Number of loads that had data forwarded from stores
testsys.switch_cpus.iew.lsq.thread0.invAddrLoads            0                       # Number of loads ignored due to an invalid address
testsys.switch_cpus.iew.lsq.thread0.squashedLoads     37695631                       # Number of loads squashed
testsys.switch_cpus.iew.lsq.thread0.ignoredResponses       192371                       # Number of memory responses ignored because the instruction is squashed
testsys.switch_cpus.iew.lsq.thread0.memOrderViolation       191685                       # Number of memory ordering violations
testsys.switch_cpus.iew.lsq.thread0.squashedStores     20392699                       # Number of stores squashed
testsys.switch_cpus.iew.lsq.thread0.invAddrSwpfs            0                       # Number of software prefetches ignored due to an invalid address
testsys.switch_cpus.iew.lsq.thread0.blockedLoads            0                       # Number of blocked loads due to partial load-store forwarding
testsys.switch_cpus.iew.lsq.thread0.rescheduledLoads       118339                       # Number of loads that were rescheduled
testsys.switch_cpus.iew.lsq.thread0.cacheBlocked            0                       # Number of times an access to memory failed due to the cache being blocked
testsys.switch_cpus.iew.iewIdleCycles               0                       # Number of cycles IEW is idle
testsys.switch_cpus.iew.iewSquashCycles      56024916                       # Number of cycles IEW is squashing
testsys.switch_cpus.iew.iewBlockCycles      622324687                       # Number of cycles IEW is blocking
testsys.switch_cpus.iew.iewUnblockCycles     10812347                       # Number of cycles IEW is unblocking
testsys.switch_cpus.iew.iewDispatchedInsts   1681285920                       # Number of instructions dispatched to IQ
testsys.switch_cpus.iew.iewDispSquashedInsts     54977407                       # Number of squashed instructions skipped by dispatch
testsys.switch_cpus.iew.iewDispLoadInsts    207013869                       # Number of dispatched load instructions
testsys.switch_cpus.iew.iewDispStoreInsts    130366402                       # Number of dispatched store instructions
testsys.switch_cpus.iew.iewDispNonSpecInsts      4331489                       # Number of dispatched non-speculative instructions
testsys.switch_cpus.iew.iewIQFullEvents       5815131                       # Number of times the IQ has become full, causing a stall
testsys.switch_cpus.iew.iewLSQFullEvents       822333                       # Number of times the LSQ has become full, causing a stall
testsys.switch_cpus.iew.memOrderViolationEvents       191685                       # Number of memory order violations
testsys.switch_cpus.iew.predictedTakenIncorrect      7130156                       # Number of branches that were predicted taken incorrectly
testsys.switch_cpus.iew.predictedNotTakenIncorrect     18676641                       # Number of branches that were predicted not taken incorrectly
testsys.switch_cpus.iew.branchMispredicts     25806797                       # Number of branch mispredicts detected at execute
testsys.switch_cpus.iew.iewExecutedInsts   1549645540                       # Number of executed instructions
testsys.switch_cpus.iew.iewExecLoadInsts    189706357                       # Number of load instructions executed
testsys.switch_cpus.iew.iewExecSquashedInsts     21701588                       # Number of squashed instructions skipped in execute
testsys.switch_cpus.iew.exec_swp                    0                       # number of swp insts executed
testsys.switch_cpus.iew.exec_nop                    0                       # number of nop insts executed
testsys.switch_cpus.iew.exec_refs           309801755                       # number of memory reference insts executed
testsys.switch_cpus.iew.exec_branches       158639945                       # Number of branches executed
testsys.switch_cpus.iew.exec_stores         120095398                       # Number of stores executed
testsys.switch_cpus.iew.exec_rate            0.605830                       # Inst execution rate
testsys.switch_cpus.iew.wb_sent            1543113589                       # cumulative count of insts sent to commit
testsys.switch_cpus.iew.wb_count           1542050966                       # cumulative count of insts written-back
testsys.switch_cpus.iew.wb_producers       1030135322                       # num instructions producing a value
testsys.switch_cpus.iew.wb_consumers       1775510296                       # num instructions consuming a value
testsys.switch_cpus.iew.wb_penalized                0                       # number of instrctions required to write to 'other' IQ
testsys.switch_cpus.iew.wb_rate              0.602861                       # insts written-back per cycle
testsys.switch_cpus.iew.wb_fanout            0.580191                       # average fanout of values written-back
testsys.switch_cpus.iew.wb_penalized_rate            0                       # fraction of instructions written-back that wrote to 'other' IQ
testsys.switch_cpus.commit.commitSquashedInsts    306432102                       # The number of squashed insts skipped by commit
testsys.switch_cpus.commit.commitNonSpecStalls      4496425                       # The number of times commit has been forced to stall to communicate backwards
testsys.switch_cpus.commit.branchMispredicts     23312741                       # The number of times a branch was mispredicted
testsys.switch_cpus.commit.committed_per_cycle::samples   2327236525                       # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::mean     0.590765                       # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::stdev     1.628275                       # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::underflows            0      0.00%      0.00% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::0   1889983809     81.21%     81.21% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::1    152485605      6.55%     87.76% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::2     90780336      3.90%     91.66% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::3     63710106      2.74%     94.40% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::4     26110579      1.12%     95.52% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::5     17126427      0.74%     96.26% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::6     13833371      0.59%     96.85% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::7      9050900      0.39%     97.24% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::8     64155392      2.76%    100.00% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::overflows            0      0.00%    100.00% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::min_value            0                       # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::max_value            8                       # Number of insts commited each cycle
