
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000292                       # Number of seconds simulated
testsys.l2.demand_avg_mshr_miss_latency::switch_cpus.inst 23912.534172                       # average overall mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::switch_cpus.data 32018.195633                       # average overall mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::total 28945.882533                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.dtb.walker 18863.176918                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.itb.walker 18146.590273                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.inst 23912.534172                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.data 32018.195633                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::total 28945.882533                       # average overall mshr miss latency
testsys.l2.ReadReq_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average ReadReq mshr uncacheable latency
testsys.l2.ReadReq_avg_mshr_uncacheable_latency::total          inf                       # average ReadReq mshr uncacheable latency
testsys.l2.WriteReq_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average WriteReq mshr uncacheable latency
testsys.l2.WriteReq_avg_mshr_uncacheable_latency::total          inf                       # average WriteReq mshr uncacheable latency
testsys.l2.overall_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average overall mshr uncacheable latency
testsys.l2.overall_avg_mshr_uncacheable_latency::total          inf                       # average overall mshr uncacheable latency
testsys.l2.no_allocate_misses                       0                       # Number of misses that were no-allocate
testsys.l3.replacements                       4898132                       # number of replacements
testsys.l3.tagsinuse                     32579.357476                       # Cycle average of tags in use
testsys.l3.total_refs                        32970656                       # Total number of references to valid blocks.
testsys.l3.sampled_refs                       4930725                       # Sample count of references to valid blocks.
testsys.l3.avg_refs                          6.686776                       # Average number of references to valid blocks.
testsys.l3.warmup_cycle                  7629397713002                       # Cycle when the warmup percentage was hit.
testsys.l3.occ_blocks::writebacks        11127.362540                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.dtb.walker        0.040260                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.itb.walker        0.414100                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.inst              0.003245                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.dtb.walker   387.827923                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.itb.walker   110.469109                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.inst   5185.279505                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.data  15767.960794                       # Average occupied blocks per requestor
testsys.l3.occ_percent::writebacks           0.339580                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.dtb.walker       0.000001                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.itb.walker       0.000013                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.inst             0.000000                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.dtb.walker     0.011836                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.itb.walker     0.003371                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.inst     0.158242                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.data     0.481200                       # Average percentage of cache occupancy
testsys.l3.occ_percent::total                0.994243                       # Average percentage of cache occupancy
testsys.l3.ReadReq_hits::switch_cpus.dtb.walker      1827047                       # number of ReadReq hits
testsys.l3.ReadReq_hits::switch_cpus.itb.walker       592157                       # number of ReadReq hits
testsys.l3.ReadReq_hits::switch_cpus.inst      7335118                       # number of ReadReq hits
testsys.l3.ReadReq_hits::switch_cpus.data     13939317                       # number of ReadReq hits
testsys.l3.ReadReq_hits::total               23693639                       # number of ReadReq hits
testsys.l3.Writeback_hits::writebacks        11094328                       # number of Writeback hits
testsys.l3.Writeback_hits::total             11094328                       # number of Writeback hits
testsys.l3.UpgradeReq_hits::switch_cpus.data        29254                       # number of UpgradeReq hits
testsys.l3.UpgradeReq_hits::total               29254                       # number of UpgradeReq hits
testsys.l3.ReadExReq_hits::switch_cpus.data      3505413                       # number of ReadExReq hits
testsys.l3.ReadExReq_hits::total              3505413                       # number of ReadExReq hits
testsys.l3.demand_hits::switch_cpus.dtb.walker      1827047                       # number of demand (read+write) hits
testsys.l3.demand_hits::switch_cpus.itb.walker       592157                       # number of demand (read+write) hits
testsys.l3.demand_hits::switch_cpus.inst      7335118                       # number of demand (read+write) hits
testsys.l3.demand_hits::switch_cpus.data     17444730                       # number of demand (read+write) hits
testsys.l3.demand_hits::total                27199052                       # number of demand (read+write) hits
testsys.l3.overall_hits::switch_cpus.dtb.walker      1827047                       # number of overall hits
testsys.l3.overall_hits::switch_cpus.itb.walker       592157                       # number of overall hits
testsys.l3.overall_hits::switch_cpus.inst      7335118                       # number of overall hits
testsys.l3.overall_hits::switch_cpus.data     17444730                       # number of overall hits
testsys.l3.overall_hits::total               27199052                       # number of overall hits
testsys.l3.ReadReq_misses::switch_cpus.dtb.walker        50713                       # number of ReadReq misses
testsys.l3.ReadReq_misses::switch_cpus.itb.walker        10622                       # number of ReadReq misses
testsys.l3.ReadReq_misses::switch_cpus.inst       761933                       # number of ReadReq misses
testsys.l3.ReadReq_misses::switch_cpus.data      2281723                       # number of ReadReq misses
testsys.l3.ReadReq_misses::total              3104991                       # number of ReadReq misses
testsys.l3.UpgradeReq_misses::switch_cpus.data         6928                       # number of UpgradeReq misses
testsys.l3.UpgradeReq_misses::total              6928                       # number of UpgradeReq misses
testsys.l3.ReadExReq_misses::switch_cpus.data      1820059                       # number of ReadExReq misses
testsys.l3.ReadExReq_misses::total            1820059                       # number of ReadExReq misses
testsys.l3.demand_misses::switch_cpus.dtb.walker        50713                       # number of demand (read+write) misses
testsys.l3.demand_misses::switch_cpus.itb.walker        10622                       # number of demand (read+write) misses
testsys.l3.demand_misses::switch_cpus.inst       761933                       # number of demand (read+write) misses
testsys.l3.demand_misses::switch_cpus.data      4101782                       # number of demand (read+write) misses
testsys.l3.demand_misses::total               4925050                       # number of demand (read+write) misses
testsys.l3.overall_misses::switch_cpus.dtb.walker        50713                       # number of overall misses
testsys.l3.overall_misses::switch_cpus.itb.walker        10622                       # number of overall misses
testsys.l3.overall_misses::switch_cpus.inst       761933                       # number of overall misses
testsys.l3.overall_misses::switch_cpus.data      4101782                       # number of overall misses
