
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000290                       # Number of seconds simulated
testsys.cpu.dcache.ReadReq_mshr_miss_latency::total  45906576532                       # number of ReadReq MSHR miss cycles
testsys.cpu.dcache.WriteReq_mshr_miss_latency::switch_cpus.data  30106671456                       # number of WriteReq MSHR miss cycles
testsys.cpu.dcache.WriteReq_mshr_miss_latency::total  30106671456                       # number of WriteReq MSHR miss cycles
testsys.cpu.dcache.demand_mshr_miss_latency::switch_cpus.data  76013247988                       # number of demand (read+write) MSHR miss cycles
testsys.cpu.dcache.demand_mshr_miss_latency::total  76013247988                       # number of demand (read+write) MSHR miss cycles
testsys.cpu.dcache.overall_mshr_miss_latency::switch_cpus.data  76013247988                       # number of overall MSHR miss cycles
testsys.cpu.dcache.overall_mshr_miss_latency::total  76013247988                       # number of overall MSHR miss cycles
testsys.cpu.dcache.ReadReq_mshr_uncacheable_latency::switch_cpus.data   4767666433                       # number of ReadReq MSHR uncacheable cycles
testsys.cpu.dcache.ReadReq_mshr_uncacheable_latency::total   4767666433                       # number of ReadReq MSHR uncacheable cycles
testsys.cpu.dcache.WriteReq_mshr_uncacheable_latency::switch_cpus.data   9157975192                       # number of WriteReq MSHR uncacheable cycles
testsys.cpu.dcache.WriteReq_mshr_uncacheable_latency::total   9157975192                       # number of WriteReq MSHR uncacheable cycles
testsys.cpu.dcache.overall_mshr_uncacheable_latency::switch_cpus.data  13925641625                       # number of overall MSHR uncacheable cycles
testsys.cpu.dcache.overall_mshr_uncacheable_latency::total  13925641625                       # number of overall MSHR uncacheable cycles
testsys.cpu.dcache.ReadReq_mshr_miss_rate::switch_cpus.data     0.036572                       # mshr miss rate for ReadReq accesses
testsys.cpu.dcache.ReadReq_mshr_miss_rate::total     0.036572                       # mshr miss rate for ReadReq accesses
testsys.cpu.dcache.WriteReq_mshr_miss_rate::switch_cpus.data     0.028138                       # mshr miss rate for WriteReq accesses
testsys.cpu.dcache.WriteReq_mshr_miss_rate::total     0.028138                       # mshr miss rate for WriteReq accesses
testsys.cpu.dcache.demand_mshr_miss_rate::switch_cpus.data     0.033448                       # mshr miss rate for demand accesses
testsys.cpu.dcache.demand_mshr_miss_rate::total     0.033448                       # mshr miss rate for demand accesses
testsys.cpu.dcache.overall_mshr_miss_rate::switch_cpus.data     0.033448                       # mshr miss rate for overall accesses
testsys.cpu.dcache.overall_mshr_miss_rate::total     0.033448                       # mshr miss rate for overall accesses
testsys.cpu.dcache.ReadReq_avg_mshr_miss_latency::switch_cpus.data 19614.205201                       # average ReadReq mshr miss latency
testsys.cpu.dcache.ReadReq_avg_mshr_miss_latency::total 19614.205201                       # average ReadReq mshr miss latency
testsys.cpu.dcache.WriteReq_avg_mshr_miss_latency::switch_cpus.data 28417.747865                       # average WriteReq mshr miss latency
testsys.cpu.dcache.WriteReq_avg_mshr_miss_latency::total 28417.747865                       # average WriteReq mshr miss latency
testsys.cpu.dcache.demand_avg_mshr_miss_latency::switch_cpus.data 22357.442610                       # average overall mshr miss latency
testsys.cpu.dcache.demand_avg_mshr_miss_latency::total 22357.442610                       # average overall mshr miss latency
testsys.cpu.dcache.overall_avg_mshr_miss_latency::switch_cpus.data 22357.442610                       # average overall mshr miss latency
testsys.cpu.dcache.overall_avg_mshr_miss_latency::total 22357.442610                       # average overall mshr miss latency
testsys.cpu.dcache.ReadReq_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average ReadReq mshr uncacheable latency
testsys.cpu.dcache.ReadReq_avg_mshr_uncacheable_latency::total          inf                       # average ReadReq mshr uncacheable latency
testsys.cpu.dcache.WriteReq_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average WriteReq mshr uncacheable latency
testsys.cpu.dcache.WriteReq_avg_mshr_uncacheable_latency::total          inf                       # average WriteReq mshr uncacheable latency
testsys.cpu.dcache.overall_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average overall mshr uncacheable latency
testsys.cpu.dcache.overall_avg_mshr_uncacheable_latency::total          inf                       # average overall mshr uncacheable latency
testsys.cpu.dcache.no_allocate_misses               0                       # Number of misses that were no-allocate
testsys.switch_cpus.numCycles               783053167                       # number of cpu cycles simulated
testsys.switch_cpus.numWorkItemsStarted             0                       # number of work items this cpu started
testsys.switch_cpus.numWorkItemsCompleted            0                       # number of work items this cpu completed
testsys.switch_cpus.BPredUnit.lookups        57210183                       # Number of BP lookups
testsys.switch_cpus.BPredUnit.condPredicted     57210183                       # Number of conditional branches predicted
testsys.switch_cpus.BPredUnit.condIncorrect      7395235                       # Number of conditional branches incorrect
testsys.switch_cpus.BPredUnit.BTBLookups     48489582                       # Number of BTB lookups
testsys.switch_cpus.BPredUnit.BTBHits        29435219                       # Number of BTB hits
testsys.switch_cpus.BPredUnit.BTBCorrect            0                       # Number of correct BTB predictions (this stat may not work properly.
testsys.switch_cpus.BPredUnit.usedRAS               0                       # Number of times the RAS was used to get a target.
testsys.switch_cpus.BPredUnit.RASInCorrect            0                       # Number of incorrect RAS predictions.
testsys.switch_cpus.fetch.icacheStallCycles    397022983                       # Number of cycles fetch is stalled on an Icache miss
testsys.switch_cpus.fetch.Insts             282464521                       # Number of instructions fetch has processed
testsys.switch_cpus.fetch.Branches           57210183                       # Number of branches that fetch encountered
testsys.switch_cpus.fetch.predictedBranches     29435219                       # Number of branches that fetch has predicted taken
testsys.switch_cpus.fetch.Cycles             90635853                       # Number of cycles fetch has run and was not squashing or blocked
testsys.switch_cpus.fetch.SquashCycles       26050594                       # Number of cycles fetch has spent squashing
testsys.switch_cpus.fetch.TlbCycles           2145964                       # Number of cycles fetch has spent waiting for tlb
testsys.switch_cpus.fetch.BlockedCycles     155313040                       # Number of cycles fetch has spent blocked
testsys.switch_cpus.fetch.MiscStallCycles       205974                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs
testsys.switch_cpus.fetch.PendingTrapStallCycles       344125                       # Number of stall cycles due to pending traps
testsys.switch_cpus.fetch.IcacheWaitRetryStallCycles           30                       # Number of stall cycles due to full MSHR
testsys.switch_cpus.fetch.CacheLines         45988899                       # Number of cache lines fetched
testsys.switch_cpus.fetch.IcacheSquashes      5222963                       # Number of outstanding Icache misses that were squashed
testsys.switch_cpus.fetch.ItlbSquashes          71361                       # Number of outstanding ITLB misses that were squashed
testsys.switch_cpus.fetch.rateDist::samples    663807992                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::mean     0.812351                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::stdev     2.259687                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::underflows            0      0.00%      0.00% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::0       576143883     86.79%     86.79% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::1         6246917      0.94%     87.73% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::2         4458266      0.67%     88.41% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::3         6945499      1.05%     89.45% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::4         5344173      0.81%     90.26% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::5         6117484      0.92%     91.18% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::6         6117829      0.92%     92.10% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::7         4897626      0.74%     92.84% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::8        47536315      7.16%    100.00% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::overflows            0      0.00%    100.00% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::min_value            0                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::max_value            8                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::total    663807992                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.branchRate         0.073060                       # Number of branch fetches per cycle
testsys.switch_cpus.fetch.rate               0.360722                       # Number of inst fetches per cycle
testsys.switch_cpus.decode.IdleCycles       392284378                       # Number of cycles decode is idle
testsys.switch_cpus.decode.BlockedCycles    167703129                       # Number of cycles decode is blocked
testsys.switch_cpus.decode.RunCycles         84093498                       # Number of cycles decode is running
testsys.switch_cpus.decode.UnblockCycles      1586964                       # Number of cycles decode is unblocking
testsys.switch_cpus.decode.SquashCycles      18140023                       # Number of cycles decode is squashing
testsys.switch_cpus.decode.DecodedInsts     528097500                       # Number of instructions handled by decode
testsys.switch_cpus.decode.SquashedInsts          432                       # Number of squashed instructions handled by decode
testsys.switch_cpus.rename.SquashCycles      18140023                       # Number of cycles rename is squashing
testsys.switch_cpus.rename.IdleCycles       397391481                       # Number of cycles rename is idle
testsys.switch_cpus.rename.BlockCycles       49938189                       # Number of cycles rename is blocking
testsys.switch_cpus.rename.serializeStallCycles    106006339                       # count of cycles rename stalled for serializing inst
testsys.switch_cpus.rename.RunCycles         80556334                       # Number of cycles rename is running
testsys.switch_cpus.rename.UnblockCycles     11775626                       # Number of cycles rename is unblocking
testsys.switch_cpus.rename.RenamedInsts     511977588                       # Number of instructions processed by rename
testsys.switch_cpus.rename.ROBFullEvents        54159                       # Number of times rename has blocked due to ROB full
testsys.switch_cpus.rename.IQFullEvents        885129                       # Number of times rename has blocked due to IQ full
testsys.switch_cpus.rename.LSQFullEvents      7517660                       # Number of times rename has blocked due to LSQ full
testsys.switch_cpus.rename.FullRegisterEvents        23824                       # Number of times there has been no free registers
testsys.switch_cpus.rename.RenamedOperands    563443290                       # Number of destination operands rename has renamed
testsys.switch_cpus.rename.RenameLookups   1289294141                       # Number of register rename lookups that rename has made
testsys.switch_cpus.rename.int_rename_lookups   1278776714                       # Number of integer rename lookups
testsys.switch_cpus.rename.fp_rename_lookups     10517427                       # Number of floating rename lookups
testsys.switch_cpus.rename.CommittedMaps    431252356                       # Number of HB maps that are committed
testsys.switch_cpus.rename.UndoneMaps       132191038                       # Number of HB maps that are undone due to squashing
testsys.switch_cpus.rename.serializingInsts      2920911                       # count of serializing insts renamed
testsys.switch_cpus.rename.tempSerializingInsts      2949387                       # count of temporary serializing insts renamed
testsys.switch_cpus.rename.skidInsts         37836694                       # count of insts added to the skid buffer
testsys.switch_cpus.memDep0.insertedLoads     76873950                       # Number of loads inserted to the mem dependence unit.
testsys.switch_cpus.memDep0.insertedStores     46809381                       # Number of stores inserted to the mem dependence unit.
testsys.switch_cpus.memDep0.conflictingLoads      6547422                       # Number of conflicting loads.
testsys.switch_cpus.memDep0.conflictingStores      4002209                       # Number of conflicting stores.
testsys.switch_cpus.iq.iqInstsAdded         489711936                       # Number of instructions added to the IQ (excludes non-spec)
testsys.switch_cpus.iq.iqNonSpecInstsAdded      4064765                       # Number of non-speculative instructions added to the IQ
testsys.switch_cpus.iq.iqInstsIssued        462174026                       # Number of instructions issued
testsys.switch_cpus.iq.iqSquashedInstsIssued      1114946                       # Number of squashed instructions issued
testsys.switch_cpus.iq.iqSquashedInstsExamined     95638186                       # Number of squashed instructions iterated over during squash; mainly for profiling
testsys.switch_cpus.iq.iqSquashedOperandsExamined    135447602                       # Number of squashed operands that are examined and possibly removed from graph
testsys.switch_cpus.iq.iqSquashedNonSpecRemoved      1178412                       # Number of squashed non-spec instructions that were removed
testsys.switch_cpus.iq.issued_per_cycle::samples    663807992                       # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::mean     0.696247                       # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::stdev     1.444839                       # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::underflows            0      0.00%      0.00% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::0    486051253     73.22%     73.22% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::1     62229118      9.37%     82.60% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::2     41876882      6.31%     88.90% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::3     25818788      3.89%     92.79% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::4     20141635      3.03%     95.83% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::5     14060727      2.12%     97.95% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::6      8461704      1.27%     99.22% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::7      4248699      0.64%     99.86% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::8       919186      0.14%    100.00% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::total    663807992                       # Number of insts issued each cycle
testsys.switch_cpus.iq.fu_full::No_OpClass            0      0.00%      0.00% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::IntAlu         806379     30.32%     30.32% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::IntMult             0      0.00%     30.32% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::IntDiv              0      0.00%     30.32% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::FloatAdd       106420      4.00%     34.33% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::FloatCmp            0      0.00%     34.33% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::FloatCvt            0      0.00%     34.33% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::FloatMult            0      0.00%     34.33% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::FloatDiv            0      0.00%     34.33% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::FloatSqrt            0      0.00%     34.33% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdAdd             0      0.00%     34.33% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdAddAcc            0      0.00%     34.33% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdAlu             0      0.00%     34.33% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdCmp             0      0.00%     34.33% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdCvt             0      0.00%     34.33% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdMisc            0      0.00%     34.33% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdMult            0      0.00%     34.33% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdMultAcc            0      0.00%     34.33% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdShift            0      0.00%     34.33% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdShiftAcc            0      0.00%     34.33% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdSqrt            0      0.00%     34.33% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatAdd            0      0.00%     34.33% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatAlu            0      0.00%     34.33% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatCmp            0      0.00%     34.33% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatCvt            0      0.00%     34.33% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatDiv            0      0.00%     34.33% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatMisc            0      0.00%     34.33% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatMult            0      0.00%     34.33% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatMultAcc            0      0.00%     34.33% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatSqrt            0      0.00%     34.33% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::MemRead       1033880     38.88%     73.20% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::MemWrite       712553     26.80%    100.00% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::IprAccess            0      0.00%    100.00% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::InstPrefetch            0      0.00%    100.00% # attempts to use FU when none available
testsys.switch_cpus.iq.FU_type_0::No_OpClass      3177614      0.69%      0.69% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::IntAlu    339897091     73.54%     74.23% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::IntMult            0      0.00%     74.23% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::IntDiv            0      0.00%     74.23% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::FloatAdd      2890426      0.63%     74.86% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::FloatCmp            0      0.00%     74.86% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::FloatCvt            0      0.00%     74.86% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::FloatMult            0      0.00%     74.86% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::FloatDiv            0      0.00%     74.86% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::FloatSqrt            0      0.00%     74.86% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdAdd            0      0.00%     74.86% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdAddAcc            0      0.00%     74.86% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdAlu            0      0.00%     74.86% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdCmp            0      0.00%     74.86% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdCvt            0      0.00%     74.86% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdMisc            0      0.00%     74.86% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdMult            0      0.00%     74.86% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdMultAcc            0      0.00%     74.86% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdShift            0      0.00%     74.86% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdShiftAcc            0      0.00%     74.86% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdSqrt            0      0.00%     74.86% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdFloatAdd            0      0.00%     74.86% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdFloatAlu            0      0.00%     74.86% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdFloatCmp            0      0.00%     74.86% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdFloatCvt            0      0.00%     74.86% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdFloatDiv            0      0.00%     74.86% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdFloatMisc            0      0.00%     74.86% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdFloatMult            0      0.00%     74.86% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     74.86% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdFloatSqrt            0      0.00%     74.86% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::MemRead     72655426     15.72%     90.58% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::MemWrite     43553469      9.42%    100.00% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::IprAccess            0      0.00%    100.00% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::InstPrefetch            0      0.00%    100.00% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::total     462174026                       # Type of FU issued
testsys.switch_cpus.iq.rate                  0.590220                       # Inst issue rate
testsys.switch_cpus.iq.fu_busy_cnt            2659232                       # FU busy when requested
testsys.switch_cpus.iq.fu_busy_rate          0.005754                       # FU busy rate (busy events/executed inst)
testsys.switch_cpus.iq.int_inst_queue_reads   1585660570                       # Number of integer instruction queue reads
testsys.switch_cpus.iq.int_inst_queue_writes    584137620                       # Number of integer instruction queue writes
testsys.switch_cpus.iq.int_inst_queue_wakeup_accesses    445920713                       # Number of integer instruction queue wakeup accesses
testsys.switch_cpus.iq.fp_inst_queue_reads      7168048                       # Number of floating instruction queue reads
testsys.switch_cpus.iq.fp_inst_queue_writes      5383147                       # Number of floating instruction queue writes
testsys.switch_cpus.iq.fp_inst_queue_wakeup_accesses      3250077                       # Number of floating instruction queue wakeup accesses
testsys.switch_cpus.iq.int_alu_accesses     458029427                       # Number of integer alu accesses
testsys.switch_cpus.iq.fp_alu_accesses        3626217                       # Number of floating point alu accesses
testsys.switch_cpus.iew.lsq.thread0.forwLoads      6534365                       # Number of loads that had data forwarded from stores
testsys.switch_cpus.iew.lsq.thread0.invAddrLoads            0                       # Number of loads ignored due to an invalid address
testsys.switch_cpus.iew.lsq.thread0.squashedLoads     16153519                       # Number of loads squashed
testsys.switch_cpus.iew.lsq.thread0.ignoredResponses        89685                       # Number of memory responses ignored because the instruction is squashed
testsys.switch_cpus.iew.lsq.thread0.memOrderViolation       112059                       # Number of memory ordering violations
testsys.switch_cpus.iew.lsq.thread0.squashedStores      9085514                       # Number of stores squashed
testsys.switch_cpus.iew.lsq.thread0.invAddrSwpfs            0                       # Number of software prefetches ignored due to an invalid address
testsys.switch_cpus.iew.lsq.thread0.blockedLoads            0                       # Number of blocked loads due to partial load-store forwarding
testsys.switch_cpus.iew.lsq.thread0.rescheduledLoads        95444                       # Number of loads that were rescheduled
testsys.switch_cpus.iew.lsq.thread0.cacheBlocked            0                       # Number of times an access to memory failed due to the cache being blocked
testsys.switch_cpus.iew.iewIdleCycles               0                       # Number of cycles IEW is idle
testsys.switch_cpus.iew.iewSquashCycles      18140023                       # Number of cycles IEW is squashing
testsys.switch_cpus.iew.iewBlockCycles       40282381                       # Number of cycles IEW is blocking
testsys.switch_cpus.iew.iewUnblockCycles       451903                       # Number of cycles IEW is unblocking
testsys.switch_cpus.iew.iewDispatchedInsts    493776701                       # Number of instructions dispatched to IQ
testsys.switch_cpus.iew.iewDispSquashedInsts      4166269                       # Number of squashed instructions skipped by dispatch
testsys.switch_cpus.iew.iewDispLoadInsts     76873950                       # Number of dispatched load instructions
testsys.switch_cpus.iew.iewDispStoreInsts     46809594                       # Number of dispatched store instructions
testsys.switch_cpus.iew.iewDispNonSpecInsts      3536335                       # Number of dispatched non-speculative instructions
testsys.switch_cpus.iew.iewIQFullEvents        168266                       # Number of times the IQ has become full, causing a stall
testsys.switch_cpus.iew.iewLSQFullEvents        13780                       # Number of times the LSQ has become full, causing a stall
testsys.switch_cpus.iew.memOrderViolationEvents       112059                       # Number of memory order violations
testsys.switch_cpus.iew.predictedTakenIncorrect      3084219                       # Number of branches that were predicted taken incorrectly
testsys.switch_cpus.iew.predictedNotTakenIncorrect      5115865                       # Number of branches that were predicted not taken incorrectly
testsys.switch_cpus.iew.branchMispredicts      8200084                       # Number of branch mispredicts detected at execute
testsys.switch_cpus.iew.iewExecutedInsts    454429991                       # Number of executed instructions
testsys.switch_cpus.iew.iewExecLoadInsts     70655880                       # Number of load instructions executed
testsys.switch_cpus.iew.iewExecSquashedInsts      7744035                       # Number of squashed instructions skipped in execute
testsys.switch_cpus.iew.exec_swp                    0                       # number of swp insts executed
testsys.switch_cpus.iew.exec_nop                    0                       # number of nop insts executed
testsys.switch_cpus.iew.exec_refs           113254312                       # number of memory reference insts executed
testsys.switch_cpus.iew.exec_branches        45663433                       # Number of branches executed
testsys.switch_cpus.iew.exec_stores          42598432                       # Number of stores executed
testsys.switch_cpus.iew.exec_rate            0.580331                       # Inst execution rate
testsys.switch_cpus.iew.wb_sent             449827852                       # cumulative count of insts sent to commit
testsys.switch_cpus.iew.wb_count            449170790                       # cumulative count of insts written-back
testsys.switch_cpus.iew.wb_producers        289233303                       # num instructions producing a value
testsys.switch_cpus.iew.wb_consumers        449766182                       # num instructions consuming a value
testsys.switch_cpus.iew.wb_penalized                0                       # number of instrctions required to write to 'other' IQ
testsys.switch_cpus.iew.wb_rate              0.573615                       # insts written-back per cycle
testsys.switch_cpus.iew.wb_fanout            0.643075                       # average fanout of values written-back
testsys.switch_cpus.iew.wb_penalized_rate            0                       # fraction of instructions written-back that wrote to 'other' IQ
testsys.switch_cpus.commit.commitSquashedInsts    105050678                       # The number of squashed insts skipped by commit
testsys.switch_cpus.commit.commitNonSpecStalls      2886353                       # The number of times commit has been forced to stall to communicate backwards
testsys.switch_cpus.commit.branchMispredicts      7420886                       # The number of times a branch was mispredicted
testsys.switch_cpus.commit.committed_per_cycle::samples    646032692                       # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::mean     0.601400                       # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::stdev     1.560301                       # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::underflows            0      0.00%      0.00% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::0    514440405     79.63%     79.63% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::1     47883283      7.41%     87.04% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::2     22542386      3.49%     90.53% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::3     23899281      3.70%     94.23% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::4     12054472      1.87%     96.10% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::5      4989934      0.77%     96.87% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::6      3903612      0.60%     97.47% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::7      3285428      0.51%     97.98% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::8     13033891      2.02%    100.00% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::overflows            0      0.00%    100.00% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::min_value            0                       # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::max_value            8                       # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::total    646032692                       # Number of insts commited each cycle
testsys.switch_cpus.commit.committedInsts    206240972                       # Number of instructions committed
testsys.switch_cpus.commit.committedOps     388524252                       # Number of ops (including micro ops) committed
testsys.switch_cpus.commit.swp_count                0                       # Number of s/w prefetches committed
testsys.switch_cpus.commit.refs              98444525                       # Number of memory references committed
testsys.switch_cpus.commit.loads             60720442                       # Number of loads committed
testsys.switch_cpus.commit.membars             426314                       # Number of memory barriers committed
testsys.switch_cpus.commit.branches          40653888                       # Number of branches committed
testsys.switch_cpus.commit.fp_insts           2575263                       # Number of committed floating point instructions.
testsys.switch_cpus.commit.int_insts        384758285                       # Number of committed integer instructions.
testsys.switch_cpus.commit.function_calls            0                       # Number of function calls committed.
testsys.switch_cpus.commit.bw_lim_events     13033891                       # number cycles where commit BW limit reached
testsys.switch_cpus.commit.bw_limited               0                       # number of insts not committed due to BW limits
testsys.switch_cpus.rob.rob_reads          1125985338                       # The number of ROB reads
testsys.switch_cpus.rob.rob_writes         1005316395                       # The number of ROB writes
testsys.switch_cpus.timesIdled                5789883                       # Number of times that the entire CPU went into an idle state and unscheduled itself
testsys.switch_cpus.idleCycles              119245175                       # Total number of cycles that the CPU has spent unscheduled due to idling
testsys.switch_cpus.quiesceCycles         59287428591                       # Total number of cycles that CPU has spent quiesced or waiting for an interrupt
testsys.switch_cpus.committedInsts          206240972                       # Number of Instructions Simulated
