
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000292                       # Number of seconds simulated
testsys.cpu.dcache.demand_miss_latency::total 102064288821                       # number of demand (read+write) miss cycles
testsys.cpu.dcache.overall_miss_latency::switch_cpus.data 102064288821                       # number of overall miss cycles
testsys.cpu.dcache.overall_miss_latency::total 102064288821                       # number of overall miss cycles
testsys.cpu.dcache.ReadReq_accesses::switch_cpus.data     16171373                       # number of ReadReq accesses(hits+misses)
testsys.cpu.dcache.ReadReq_accesses::total     16171373                       # number of ReadReq accesses(hits+misses)
testsys.cpu.dcache.WriteReq_accesses::switch_cpus.data      7998133                       # number of WriteReq accesses(hits+misses)
testsys.cpu.dcache.WriteReq_accesses::total      7998133                       # number of WriteReq accesses(hits+misses)
testsys.cpu.dcache.demand_accesses::switch_cpus.data     24169506                       # number of demand (read+write) accesses
testsys.cpu.dcache.demand_accesses::total     24169506                       # number of demand (read+write) accesses
testsys.cpu.dcache.overall_accesses::switch_cpus.data     24169506                       # number of overall (read+write) accesses
testsys.cpu.dcache.overall_accesses::total     24169506                       # number of overall (read+write) accesses
testsys.cpu.dcache.ReadReq_miss_rate::switch_cpus.data     0.129545                       # miss rate for ReadReq accesses
testsys.cpu.dcache.ReadReq_miss_rate::total     0.129545                       # miss rate for ReadReq accesses
testsys.cpu.dcache.WriteReq_miss_rate::switch_cpus.data     0.033874                       # miss rate for WriteReq accesses
testsys.cpu.dcache.WriteReq_miss_rate::total     0.033874                       # miss rate for WriteReq accesses
testsys.cpu.dcache.demand_miss_rate::switch_cpus.data     0.097886                       # miss rate for demand accesses
testsys.cpu.dcache.demand_miss_rate::total     0.097886                       # miss rate for demand accesses
testsys.cpu.dcache.overall_miss_rate::switch_cpus.data     0.097886                       # miss rate for overall accesses
testsys.cpu.dcache.overall_miss_rate::total     0.097886                       # miss rate for overall accesses
testsys.cpu.dcache.ReadReq_avg_miss_latency::switch_cpus.data 41237.518122                       # average ReadReq miss latency
testsys.cpu.dcache.ReadReq_avg_miss_latency::total 41237.518122                       # average ReadReq miss latency
testsys.cpu.dcache.WriteReq_avg_miss_latency::switch_cpus.data 57855.799079                       # average WriteReq miss latency
testsys.cpu.dcache.WriteReq_avg_miss_latency::total 57855.799079                       # average WriteReq miss latency
testsys.cpu.dcache.demand_avg_miss_latency::switch_cpus.data 43140.605930                       # average overall miss latency
testsys.cpu.dcache.demand_avg_miss_latency::total 43140.605930                       # average overall miss latency
testsys.cpu.dcache.overall_avg_miss_latency::switch_cpus.data 43140.605930                       # average overall miss latency
testsys.cpu.dcache.overall_avg_miss_latency::total 43140.605930                       # average overall miss latency
testsys.cpu.dcache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
testsys.cpu.dcache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
testsys.cpu.dcache.blocked::no_mshrs                0                       # number of cycles access was blocked
testsys.cpu.dcache.blocked::no_targets              0                       # number of cycles access was blocked
testsys.cpu.dcache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
testsys.cpu.dcache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.cpu.dcache.fast_writes                      0                       # number of fast writes performed
testsys.cpu.dcache.cache_copies                     0                       # number of cache copies performed
testsys.cpu.dcache.writebacks::writebacks       732484                       # number of writebacks
testsys.cpu.dcache.writebacks::total           732484                       # number of writebacks
testsys.cpu.dcache.ReadReq_mshr_hits::switch_cpus.data       859464                       # number of ReadReq MSHR hits
testsys.cpu.dcache.ReadReq_mshr_hits::total       859464                       # number of ReadReq MSHR hits
testsys.cpu.dcache.WriteReq_mshr_hits::switch_cpus.data         3138                       # number of WriteReq MSHR hits
testsys.cpu.dcache.WriteReq_mshr_hits::total         3138                       # number of WriteReq MSHR hits
testsys.cpu.dcache.demand_mshr_hits::switch_cpus.data       862602                       # number of demand (read+write) MSHR hits
testsys.cpu.dcache.demand_mshr_hits::total       862602                       # number of demand (read+write) MSHR hits
testsys.cpu.dcache.overall_mshr_hits::switch_cpus.data       862602                       # number of overall MSHR hits
testsys.cpu.dcache.overall_mshr_hits::total       862602                       # number of overall MSHR hits
testsys.cpu.dcache.ReadReq_mshr_misses::switch_cpus.data      1235456                       # number of ReadReq MSHR misses
testsys.cpu.dcache.ReadReq_mshr_misses::total      1235456                       # number of ReadReq MSHR misses
testsys.cpu.dcache.WriteReq_mshr_misses::switch_cpus.data       267794                       # number of WriteReq MSHR misses
testsys.cpu.dcache.WriteReq_mshr_misses::total       267794                       # number of WriteReq MSHR misses
testsys.cpu.dcache.demand_mshr_misses::switch_cpus.data      1503250                       # number of demand (read+write) MSHR misses
testsys.cpu.dcache.demand_mshr_misses::total      1503250                       # number of demand (read+write) MSHR misses
testsys.cpu.dcache.overall_mshr_misses::switch_cpus.data      1503250                       # number of overall MSHR misses
testsys.cpu.dcache.overall_mshr_misses::total      1503250                       # number of overall MSHR misses
testsys.cpu.dcache.ReadReq_mshr_miss_latency::switch_cpus.data  36063680784                       # number of ReadReq MSHR miss cycles
testsys.cpu.dcache.ReadReq_mshr_miss_latency::total  36063680784                       # number of ReadReq MSHR miss cycles
testsys.cpu.dcache.WriteReq_mshr_miss_latency::switch_cpus.data  14585505250                       # number of WriteReq MSHR miss cycles
testsys.cpu.dcache.WriteReq_mshr_miss_latency::total  14585505250                       # number of WriteReq MSHR miss cycles
testsys.cpu.dcache.demand_mshr_miss_latency::switch_cpus.data  50649186034                       # number of demand (read+write) MSHR miss cycles
testsys.cpu.dcache.demand_mshr_miss_latency::total  50649186034                       # number of demand (read+write) MSHR miss cycles
testsys.cpu.dcache.overall_mshr_miss_latency::switch_cpus.data  50649186034                       # number of overall MSHR miss cycles
testsys.cpu.dcache.overall_mshr_miss_latency::total  50649186034                       # number of overall MSHR miss cycles
testsys.cpu.dcache.ReadReq_mshr_uncacheable_latency::switch_cpus.data    193830555                       # number of ReadReq MSHR uncacheable cycles
testsys.cpu.dcache.ReadReq_mshr_uncacheable_latency::total    193830555                       # number of ReadReq MSHR uncacheable cycles
testsys.cpu.dcache.WriteReq_mshr_uncacheable_latency::switch_cpus.data    312782321                       # number of WriteReq MSHR uncacheable cycles
testsys.cpu.dcache.WriteReq_mshr_uncacheable_latency::total    312782321                       # number of WriteReq MSHR uncacheable cycles
testsys.cpu.dcache.overall_mshr_uncacheable_latency::switch_cpus.data    506612876                       # number of overall MSHR uncacheable cycles
testsys.cpu.dcache.overall_mshr_uncacheable_latency::total    506612876                       # number of overall MSHR uncacheable cycles
testsys.cpu.dcache.ReadReq_mshr_miss_rate::switch_cpus.data     0.076398                       # mshr miss rate for ReadReq accesses
testsys.cpu.dcache.ReadReq_mshr_miss_rate::total     0.076398                       # mshr miss rate for ReadReq accesses
testsys.cpu.dcache.WriteReq_mshr_miss_rate::switch_cpus.data     0.033482                       # mshr miss rate for WriteReq accesses
testsys.cpu.dcache.WriteReq_mshr_miss_rate::total     0.033482                       # mshr miss rate for WriteReq accesses
testsys.cpu.dcache.demand_mshr_miss_rate::switch_cpus.data     0.062196                       # mshr miss rate for demand accesses
testsys.cpu.dcache.demand_mshr_miss_rate::total     0.062196                       # mshr miss rate for demand accesses
testsys.cpu.dcache.overall_mshr_miss_rate::switch_cpus.data     0.062196                       # mshr miss rate for overall accesses
testsys.cpu.dcache.overall_mshr_miss_rate::total     0.062196                       # mshr miss rate for overall accesses
testsys.cpu.dcache.ReadReq_avg_mshr_miss_latency::switch_cpus.data 29190.582897                       # average ReadReq mshr miss latency
testsys.cpu.dcache.ReadReq_avg_mshr_miss_latency::total 29190.582897                       # average ReadReq mshr miss latency
testsys.cpu.dcache.WriteReq_avg_mshr_miss_latency::switch_cpus.data 54465.392242                       # average WriteReq mshr miss latency
testsys.cpu.dcache.WriteReq_avg_mshr_miss_latency::total 54465.392242                       # average WriteReq mshr miss latency
testsys.cpu.dcache.demand_avg_mshr_miss_latency::switch_cpus.data 33693.122258                       # average overall mshr miss latency
testsys.cpu.dcache.demand_avg_mshr_miss_latency::total 33693.122258                       # average overall mshr miss latency
testsys.cpu.dcache.overall_avg_mshr_miss_latency::switch_cpus.data 33693.122258                       # average overall mshr miss latency
testsys.cpu.dcache.overall_avg_mshr_miss_latency::total 33693.122258                       # average overall mshr miss latency
testsys.cpu.dcache.ReadReq_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average ReadReq mshr uncacheable latency
testsys.cpu.dcache.ReadReq_avg_mshr_uncacheable_latency::total          inf                       # average ReadReq mshr uncacheable latency
testsys.cpu.dcache.WriteReq_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average WriteReq mshr uncacheable latency
testsys.cpu.dcache.WriteReq_avg_mshr_uncacheable_latency::total          inf                       # average WriteReq mshr uncacheable latency
testsys.cpu.dcache.overall_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average overall mshr uncacheable latency
testsys.cpu.dcache.overall_avg_mshr_uncacheable_latency::total          inf                       # average overall mshr uncacheable latency
testsys.cpu.dcache.no_allocate_misses               0                       # Number of misses that were no-allocate
testsys.switch_cpus.numCycles               224547227                       # number of cpu cycles simulated
testsys.switch_cpus.numWorkItemsStarted             0                       # number of work items this cpu started
testsys.switch_cpus.numWorkItemsCompleted            0                       # number of work items this cpu completed
testsys.switch_cpus.BPredUnit.lookups        17233484                       # Number of BP lookups
testsys.switch_cpus.BPredUnit.condPredicted     17233484                       # Number of conditional branches predicted
testsys.switch_cpus.BPredUnit.condIncorrect      1862111                       # Number of conditional branches incorrect
testsys.switch_cpus.BPredUnit.BTBLookups     13253359                       # Number of BTB lookups
testsys.switch_cpus.BPredUnit.BTBHits         9400043                       # Number of BTB hits
testsys.switch_cpus.BPredUnit.BTBCorrect            0                       # Number of correct BTB predictions (this stat may not work properly.
testsys.switch_cpus.BPredUnit.usedRAS               0                       # Number of times the RAS was used to get a target.
testsys.switch_cpus.BPredUnit.RASInCorrect            0                       # Number of incorrect RAS predictions.
testsys.switch_cpus.fetch.icacheStallCycles     57175994                       # Number of cycles fetch is stalled on an Icache miss
testsys.switch_cpus.fetch.Insts              80067129                       # Number of instructions fetch has processed
testsys.switch_cpus.fetch.Branches           17233484                       # Number of branches that fetch encountered
testsys.switch_cpus.fetch.predictedBranches      9400043                       # Number of branches that fetch has predicted taken
testsys.switch_cpus.fetch.Cycles             25141951                       # Number of cycles fetch has run and was not squashing or blocked
testsys.switch_cpus.fetch.SquashCycles        7732884                       # Number of cycles fetch has spent squashing
testsys.switch_cpus.fetch.TlbCycles           1886129                       # Number of cycles fetch has spent waiting for tlb
testsys.switch_cpus.fetch.BlockedCycles      89765629                       # Number of cycles fetch has spent blocked
testsys.switch_cpus.fetch.MiscStallCycles        18243                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs
testsys.switch_cpus.fetch.PendingTrapStallCycles       284595                       # Number of stall cycles due to pending traps
testsys.switch_cpus.fetch.IcacheWaitRetryStallCycles          965                       # Number of stall cycles due to full MSHR
testsys.switch_cpus.fetch.CacheLines         12245740                       # Number of cache lines fetched
testsys.switch_cpus.fetch.IcacheSquashes      1138491                       # Number of outstanding Icache misses that were squashed
testsys.switch_cpus.fetch.ItlbSquashes          27072                       # Number of outstanding ITLB misses that were squashed
testsys.switch_cpus.fetch.rateDist::samples    179998467                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::mean     0.812677                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::stdev     2.235815                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::underflows            0      0.00%      0.00% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::0       155684548     86.49%     86.49% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::1         1426338      0.79%     87.28% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::2         1453291      0.81%     88.09% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::3         2184590      1.21%     89.31% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::4         2110579      1.17%     90.48% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::5         1682084      0.93%     91.41% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::6         1711324      0.95%     92.36% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::7         1692540      0.94%     93.30% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::8        12053173      6.70%    100.00% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::overflows            0      0.00%    100.00% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::min_value            0                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::max_value            8                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::total    179998467                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.branchRate         0.076748                       # Number of branch fetches per cycle
testsys.switch_cpus.fetch.rate               0.356571                       # Number of inst fetches per cycle
testsys.switch_cpus.decode.IdleCycles        59808586                       # Number of cycles decode is idle
testsys.switch_cpus.decode.BlockedCycles     90824473                       # Number of cycles decode is blocked
testsys.switch_cpus.decode.RunCycles         22268939                       # Number of cycles decode is running
testsys.switch_cpus.decode.UnblockCycles      1371508                       # Number of cycles decode is unblocking
testsys.switch_cpus.decode.SquashCycles       5724961                       # Number of cycles decode is squashing
testsys.switch_cpus.decode.DecodedInsts     142271009                       # Number of instructions handled by decode
testsys.switch_cpus.decode.SquashedInsts          406                       # Number of squashed instructions handled by decode
testsys.switch_cpus.rename.SquashCycles       5724961                       # Number of cycles rename is squashing
testsys.switch_cpus.rename.IdleCycles        61962349                       # Number of cycles rename is idle
testsys.switch_cpus.rename.BlockCycles       69009091                       # Number of cycles rename is blocking
testsys.switch_cpus.rename.serializeStallCycles     12654648                       # count of cycles rename stalled for serializing inst
testsys.switch_cpus.rename.RunCycles         21313660                       # Number of cycles rename is running
testsys.switch_cpus.rename.UnblockCycles      9333758                       # Number of cycles rename is unblocking
testsys.switch_cpus.rename.RenamedInsts     137887267                       # Number of instructions processed by rename
testsys.switch_cpus.rename.ROBFullEvents       129698                       # Number of times rename has blocked due to ROB full
testsys.switch_cpus.rename.IQFullEvents       2692797                       # Number of times rename has blocked due to IQ full
testsys.switch_cpus.rename.LSQFullEvents      5636678                       # Number of times rename has blocked due to LSQ full
testsys.switch_cpus.rename.FullRegisterEvents       196213                       # Number of times there has been no free registers
testsys.switch_cpus.rename.RenamedOperands    155361300                       # Number of destination operands rename has renamed
testsys.switch_cpus.rename.RenameLookups    359147779                       # Number of register rename lookups that rename has made
testsys.switch_cpus.rename.int_rename_lookups    357505445                       # Number of integer rename lookups
testsys.switch_cpus.rename.fp_rename_lookups      1642334                       # Number of floating rename lookups
testsys.switch_cpus.rename.CommittedMaps    111462891                       # Number of HB maps that are committed
testsys.switch_cpus.rename.UndoneMaps        43898537                       # Number of HB maps that are undone due to squashing
testsys.switch_cpus.rename.serializingInsts       383806                       # count of serializing insts renamed
testsys.switch_cpus.rename.tempSerializingInsts       384154                       # count of temporary serializing insts renamed
testsys.switch_cpus.rename.skidInsts         20242963                       # count of insts added to the skid buffer
testsys.switch_cpus.memDep0.insertedLoads     22530348                       # Number of loads inserted to the mem dependence unit.
testsys.switch_cpus.memDep0.insertedStores     10667149                       # Number of stores inserted to the mem dependence unit.
testsys.switch_cpus.memDep0.conflictingLoads      3129975                       # Number of conflicting loads.
testsys.switch_cpus.memDep0.conflictingStores      1936070                       # Number of conflicting stores.
testsys.switch_cpus.iq.iqInstsAdded         131772462                       # Number of instructions added to the IQ (excludes non-spec)
testsys.switch_cpus.iq.iqNonSpecInstsAdded       466851                       # Number of non-speculative instructions added to the IQ
testsys.switch_cpus.iq.iqInstsIssued        120132844                       # Number of instructions issued
testsys.switch_cpus.iq.iqSquashedInstsIssued       369988                       # Number of squashed instructions issued
testsys.switch_cpus.iq.iqSquashedInstsExamined     32406304                       # Number of squashed instructions iterated over during squash; mainly for profiling
testsys.switch_cpus.iq.iqSquashedOperandsExamined     50881756                       # Number of squashed operands that are examined and possibly removed from graph
testsys.switch_cpus.iq.iqSquashedNonSpecRemoved       157142                       # Number of squashed non-spec instructions that were removed
testsys.switch_cpus.iq.issued_per_cycle::samples    179998467                       # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::mean     0.667410                       # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::stdev     1.319980                       # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::underflows            0      0.00%      0.00% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::0    128578122     71.43%     71.43% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::1     19708391     10.95%     82.38% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::2     13658852      7.59%     89.97% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::3      7427955      4.13%     94.10% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::4      5347477      2.97%     97.07% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::5      2947906      1.64%     98.71% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::6      1704971      0.95%     99.65% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::7       534724      0.30%     99.95% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::8        90069      0.05%    100.00% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::total    179998467                       # Number of insts issued each cycle
testsys.switch_cpus.iq.fu_full::No_OpClass            0      0.00%      0.00% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::IntAlu         266831     44.33%     44.33% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::IntMult             0      0.00%     44.33% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::IntDiv              0      0.00%     44.33% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::FloatAdd         6300      1.05%     45.38% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::FloatCmp            0      0.00%     45.38% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::FloatCvt            0      0.00%     45.38% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::FloatMult            0      0.00%     45.38% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::FloatDiv            0      0.00%     45.38% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::FloatSqrt            0      0.00%     45.38% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdAdd             0      0.00%     45.38% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdAddAcc            0      0.00%     45.38% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdAlu             0      0.00%     45.38% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdCmp             0      0.00%     45.38% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdCvt             0      0.00%     45.38% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdMisc            0      0.00%     45.38% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdMult            0      0.00%     45.38% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdMultAcc            0      0.00%     45.38% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdShift            0      0.00%     45.38% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdShiftAcc            0      0.00%     45.38% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdSqrt            0      0.00%     45.38% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatAdd            0      0.00%     45.38% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatAlu            0      0.00%     45.38% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatCmp            0      0.00%     45.38% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatCvt            0      0.00%     45.38% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatDiv            0      0.00%     45.38% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatMisc            0      0.00%     45.38% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatMult            0      0.00%     45.38% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatMultAcc            0      0.00%     45.38% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatSqrt            0      0.00%     45.38% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::MemRead        219303     36.43%     81.81% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::MemWrite       109471     18.19%    100.00% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::IprAccess            0      0.00%    100.00% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::InstPrefetch            0      0.00%    100.00% # attempts to use FU when none available
testsys.switch_cpus.iq.FU_type_0::No_OpClass       843452      0.70%      0.70% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::IntAlu     88590916     73.74%     74.45% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::IntMult            0      0.00%     74.45% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::IntDiv            0      0.00%     74.45% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::FloatAdd       422202      0.35%     74.80% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::FloatCmp            0      0.00%     74.80% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::FloatCvt            0      0.00%     74.80% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::FloatMult            0      0.00%     74.80% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::FloatDiv            0      0.00%     74.80% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::FloatSqrt            0      0.00%     74.80% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdAdd            0      0.00%     74.80% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdAddAcc            0      0.00%     74.80% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdAlu            0      0.00%     74.80% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdCmp            0      0.00%     74.80% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdCvt            0      0.00%     74.80% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdMisc            0      0.00%     74.80% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdMult            0      0.00%     74.80% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdMultAcc            0      0.00%     74.80% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdShift            0      0.00%     74.80% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdShiftAcc            0      0.00%     74.80% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdSqrt            0      0.00%     74.80% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdFloatAdd            0      0.00%     74.80% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdFloatAlu            0      0.00%     74.80% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdFloatCmp            0      0.00%     74.80% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdFloatCvt            0      0.00%     74.80% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdFloatDiv            0      0.00%     74.80% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdFloatMisc            0      0.00%     74.80% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdFloatMult            0      0.00%     74.80% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     74.80% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::SimdFloatSqrt            0      0.00%     74.80% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::MemRead     20516889     17.08%     91.88% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::MemWrite      9759385      8.12%    100.00% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::IprAccess            0      0.00%    100.00% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::InstPrefetch            0      0.00%    100.00% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::total     120132844                       # Type of FU issued
testsys.switch_cpus.iq.rate                  0.535000                       # Inst issue rate
testsys.switch_cpus.iq.fu_busy_cnt             601905                       # FU busy when requested
testsys.switch_cpus.iq.fu_busy_rate          0.005010                       # FU busy rate (busy events/executed inst)
testsys.switch_cpus.iq.int_inst_queue_reads    420753923                       # Number of integer instruction queue reads
testsys.switch_cpus.iq.int_inst_queue_writes    163840123                       # Number of integer instruction queue writes
testsys.switch_cpus.iq.int_inst_queue_wakeup_accesses    116241024                       # Number of integer instruction queue wakeup accesses
testsys.switch_cpus.iq.fp_inst_queue_reads      1090294                       # Number of floating instruction queue reads
testsys.switch_cpus.iq.fp_inst_queue_writes       877276                       # Number of floating instruction queue writes
testsys.switch_cpus.iq.fp_inst_queue_wakeup_accesses       504863                       # Number of floating instruction queue wakeup accesses
testsys.switch_cpus.iq.int_alu_accesses     119348194                       # Number of integer alu accesses
testsys.switch_cpus.iq.fp_alu_accesses         543103                       # Number of floating point alu accesses
testsys.switch_cpus.iew.lsq.thread0.forwLoads      3813749                       # Number of loads that had data forwarded from stores
testsys.switch_cpus.iew.lsq.thread0.invAddrLoads            0                       # Number of loads ignored due to an invalid address
testsys.switch_cpus.iew.lsq.thread0.squashedLoads      5731382                       # Number of loads squashed
testsys.switch_cpus.iew.lsq.thread0.ignoredResponses        33087                       # Number of memory responses ignored because the instruction is squashed
testsys.switch_cpus.iew.lsq.thread0.memOrderViolation        76352                       # Number of memory ordering violations
testsys.switch_cpus.iew.lsq.thread0.squashedStores      2667999                       # Number of stores squashed
testsys.switch_cpus.iew.lsq.thread0.invAddrSwpfs            0                       # Number of software prefetches ignored due to an invalid address
testsys.switch_cpus.iew.lsq.thread0.blockedLoads            0                       # Number of blocked loads due to partial load-store forwarding
testsys.switch_cpus.iew.lsq.thread0.rescheduledLoads        21207                       # Number of loads that were rescheduled
testsys.switch_cpus.iew.lsq.thread0.cacheBlocked            0                       # Number of times an access to memory failed due to the cache being blocked
testsys.switch_cpus.iew.iewIdleCycles               0                       # Number of cycles IEW is idle
testsys.switch_cpus.iew.iewSquashCycles       5724961                       # Number of cycles IEW is squashing
testsys.switch_cpus.iew.iewBlockCycles       51089356                       # Number of cycles IEW is blocking
testsys.switch_cpus.iew.iewUnblockCycles       755206                       # Number of cycles IEW is unblocking
testsys.switch_cpus.iew.iewDispatchedInsts    132239313                       # Number of instructions dispatched to IQ
testsys.switch_cpus.iew.iewDispSquashedInsts      1228432                       # Number of squashed instructions skipped by dispatch
testsys.switch_cpus.iew.iewDispLoadInsts     22530348                       # Number of dispatched load instructions
testsys.switch_cpus.iew.iewDispStoreInsts     10667149                       # Number of dispatched store instructions
testsys.switch_cpus.iew.iewDispNonSpecInsts       442218                       # Number of dispatched non-speculative instructions
testsys.switch_cpus.iew.iewIQFullEvents        346409                       # Number of times the IQ has become full, causing a stall
testsys.switch_cpus.iew.iewLSQFullEvents        28307                       # Number of times the LSQ has become full, causing a stall
