
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000292                       # Number of seconds simulated
testsys.l3.overall_accesses::switch_cpus.dtb.walker        17611                       # number of overall (read+write) accesses
testsys.l3.overall_accesses::switch_cpus.itb.walker        11019                       # number of overall (read+write) accesses
testsys.l3.overall_accesses::switch_cpus.inst       513117                       # number of overall (read+write) accesses
testsys.l3.overall_accesses::switch_cpus.data       626250                       # number of overall (read+write) accesses
testsys.l3.overall_accesses::total            1167997                       # number of overall (read+write) accesses
testsys.l3.ReadReq_miss_rate::switch_cpus.dtb.walker     0.090966                       # miss rate for ReadReq accesses
testsys.l3.ReadReq_miss_rate::switch_cpus.itb.walker     0.108631                       # miss rate for ReadReq accesses
testsys.l3.ReadReq_miss_rate::switch_cpus.inst     0.173717                       # miss rate for ReadReq accesses
testsys.l3.ReadReq_miss_rate::switch_cpus.data     0.411188                       # miss rate for ReadReq accesses
testsys.l3.ReadReq_miss_rate::total          0.279844                       # miss rate for ReadReq accesses
testsys.l3.UpgradeReq_miss_rate::switch_cpus.data     0.842340                       # miss rate for UpgradeReq accesses
testsys.l3.UpgradeReq_miss_rate::total       0.842340                       # miss rate for UpgradeReq accesses
testsys.l3.ReadExReq_miss_rate::switch_cpus.data     0.642566                       # miss rate for ReadExReq accesses
testsys.l3.ReadExReq_miss_rate::total        0.642566                       # miss rate for ReadExReq accesses
testsys.l3.demand_miss_rate::switch_cpus.dtb.walker     0.090966                       # miss rate for demand accesses
testsys.l3.demand_miss_rate::switch_cpus.itb.walker     0.108631                       # miss rate for demand accesses
testsys.l3.demand_miss_rate::switch_cpus.inst     0.173717                       # miss rate for demand accesses
testsys.l3.demand_miss_rate::switch_cpus.data     0.474721                       # miss rate for demand accesses
testsys.l3.demand_miss_rate::total           0.333246                       # miss rate for demand accesses
testsys.l3.overall_miss_rate::switch_cpus.dtb.walker     0.090966                       # miss rate for overall accesses
testsys.l3.overall_miss_rate::switch_cpus.itb.walker     0.108631                       # miss rate for overall accesses
testsys.l3.overall_miss_rate::switch_cpus.inst     0.173717                       # miss rate for overall accesses
testsys.l3.overall_miss_rate::switch_cpus.data     0.474721                       # miss rate for overall accesses
testsys.l3.overall_miss_rate::total          0.333246                       # miss rate for overall accesses
testsys.l3.ReadReq_avg_miss_latency::switch_cpus.dtb.walker 93752.899501                       # average ReadReq miss latency
testsys.l3.ReadReq_avg_miss_latency::switch_cpus.itb.walker 93783.951546                       # average ReadReq miss latency
testsys.l3.ReadReq_avg_miss_latency::switch_cpus.inst 93524.188844                       # average ReadReq miss latency
testsys.l3.ReadReq_avg_miss_latency::switch_cpus.data 93247.680700                       # average ReadReq miss latency
testsys.l3.ReadReq_avg_miss_latency::total 93341.312225                       # average ReadReq miss latency
testsys.l3.UpgradeReq_avg_miss_latency::switch_cpus.data 23015.810925                       # average UpgradeReq miss latency
testsys.l3.UpgradeReq_avg_miss_latency::total 23015.810925                       # average UpgradeReq miss latency
testsys.l3.ReadExReq_avg_miss_latency::switch_cpus.data 94583.766252                       # average ReadExReq miss latency
testsys.l3.ReadExReq_avg_miss_latency::total 94583.766252                       # average ReadExReq miss latency
testsys.l3.demand_avg_miss_latency::switch_cpus.dtb.walker 93752.899501                       # average overall miss latency
testsys.l3.demand_avg_miss_latency::switch_cpus.itb.walker 93783.951546                       # average overall miss latency
testsys.l3.demand_avg_miss_latency::switch_cpus.inst 93524.188844                       # average overall miss latency
testsys.l3.demand_avg_miss_latency::switch_cpus.data 93744.262444                       # average overall miss latency
testsys.l3.demand_avg_miss_latency::total 93694.021311                       # average overall miss latency
testsys.l3.overall_avg_miss_latency::switch_cpus.dtb.walker 93752.899501                       # average overall miss latency
testsys.l3.overall_avg_miss_latency::switch_cpus.itb.walker 93783.951546                       # average overall miss latency
testsys.l3.overall_avg_miss_latency::switch_cpus.inst 93524.188844                       # average overall miss latency
testsys.l3.overall_avg_miss_latency::switch_cpus.data 93744.262444                       # average overall miss latency
testsys.l3.overall_avg_miss_latency::total 93694.021311                       # average overall miss latency
testsys.l3.blocked_cycles::no_mshrs                 0                       # number of cycles access was blocked
testsys.l3.blocked_cycles::no_targets               0                       # number of cycles access was blocked
testsys.l3.blocked::no_mshrs                        0                       # number of cycles access was blocked
testsys.l3.blocked::no_targets                      0                       # number of cycles access was blocked
testsys.l3.avg_blocked_cycles::no_mshrs           nan                       # average number of cycles each access was blocked
testsys.l3.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.l3.fast_writes                              0                       # number of fast writes performed
testsys.l3.cache_copies                             0                       # number of cache copies performed
testsys.l3.writebacks::writebacks              128556                       # number of writebacks
testsys.l3.writebacks::total                   128556                       # number of writebacks
testsys.l3.ReadReq_mshr_misses::switch_cpus.dtb.walker         1602                       # number of ReadReq MSHR misses
testsys.l3.ReadReq_mshr_misses::switch_cpus.itb.walker         1197                       # number of ReadReq MSHR misses
testsys.l3.ReadReq_mshr_misses::switch_cpus.inst        89137                       # number of ReadReq MSHR misses
testsys.l3.ReadReq_mshr_misses::switch_cpus.data       186799                       # number of ReadReq MSHR misses
testsys.l3.ReadReq_mshr_misses::total          278735                       # number of ReadReq MSHR misses
testsys.l3.UpgradeReq_mshr_misses::switch_cpus.data         4723                       # number of UpgradeReq MSHR misses
testsys.l3.UpgradeReq_mshr_misses::total         4723                       # number of UpgradeReq MSHR misses
testsys.l3.ReadExReq_mshr_misses::switch_cpus.data       110495                       # number of ReadExReq MSHR misses
testsys.l3.ReadExReq_mshr_misses::total        110495                       # number of ReadExReq MSHR misses
testsys.l3.demand_mshr_misses::switch_cpus.dtb.walker         1602                       # number of demand (read+write) MSHR misses
testsys.l3.demand_mshr_misses::switch_cpus.itb.walker         1197                       # number of demand (read+write) MSHR misses
testsys.l3.demand_mshr_misses::switch_cpus.inst        89137                       # number of demand (read+write) MSHR misses
testsys.l3.demand_mshr_misses::switch_cpus.data       297294                       # number of demand (read+write) MSHR misses
testsys.l3.demand_mshr_misses::total           389230                       # number of demand (read+write) MSHR misses
testsys.l3.overall_mshr_misses::switch_cpus.dtb.walker         1602                       # number of overall MSHR misses
testsys.l3.overall_mshr_misses::switch_cpus.itb.walker         1197                       # number of overall MSHR misses
testsys.l3.overall_mshr_misses::switch_cpus.inst        89137                       # number of overall MSHR misses
testsys.l3.overall_mshr_misses::switch_cpus.data       297294                       # number of overall MSHR misses
